id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
29252740,76056816,76048571,796377242,795597420,38,f,f,2017-09-30 08:02:56,2017-09-30 08:25:25
29252860,76056816,76048571,796380900,795597420,39,f,f,2017-09-30 08:11:55,2017-09-30 08:27:59
29253264,76056816,76048571,796392790,795597420,40,f,t,2017-09-30 08:40:51,2017-09-30 08:44:43
29589158,76814760,76048571,803210973,796394514,43,f,t,2017-10-09 01:00:28,2017-10-09 01:19:27
29595641,76048571,76048571,803219471,803400287,44,t,f,2017-10-09 07:02:05,2017-10-09 07:19:58
29596625,76048571,76048571,803400287,803219471,45,t,t,2017-10-09 07:18:11,2017-10-10 01:39:38
29730253,76814760,76048571,805436038,804401227,47,f,t,2017-10-12 00:58:41,2017-10-12 02:31:31
29732261,76048571,76048571,805479428,804401227,48,t,t,2017-10-12 02:24:09,2017-10-12 02:31:04
29778136,76048571,76048571,806630804,795597420,49,t,t,2017-10-13 01:41:31,2017-10-13 01:47:27
29778908,76814760,76048571,807274140,806630804,50,f,t,2017-10-13 02:16:53,2017-10-13 02:21:27
29783498,76048571,76048571,807536355,807435560,51,t,t,2017-10-13 05:52:36,2017-10-13 06:23:14
29792358,76816286,76048571,807631094,807555130,52,f,f,2017-10-13 10:42:25,2017-10-13 10:46:55
29792521,76816286,76048571,807731718,807555130,53,f,t,2017-10-13 10:48:41,2017-10-18 05:19:15
29890303,76048571,76048571,809719321,807555130,54,t,t,2017-10-16 07:06:52,2017-10-17 01:48:54
29894033,76814760,76048571,809800039,807420015,55,f,f,2017-10-16 09:02:13,2017-10-16 09:08:51
29894281,76814760,76048571,809800039,807555130,56,f,t,2017-10-16 09:09:47,2017-10-16 10:59:57
29987876,76814760,76048571,811547824,810558603,57,f,t,2017-10-18 02:12:14,2017-10-18 02:41:40
29993622,76048571,76048571,811643175,805479428,58,t,f,2017-10-18 06:35:58,2017-10-18 06:47:49
29994959,76048571,76048571,811644519,811696136,59,t,t,2017-10-18 07:16:45,2017-10-20 01:35:25
30051922,76814760,76048571,812795689,811696136,60,f,t,2017-10-19 10:15:16,2017-10-20 01:34:22
30089922,76048571,76048571,813447806,807420015,61,t,t,2017-10-20 02:03:01,2017-10-20 02:04:05
30095225,76816286,76048571,813576928,813447806,62,f,t,2017-10-20 06:16:45,2017-10-21 01:48:51
30137246,76814760,76048571,814398988,814376459,64,f,t,2017-10-21 02:51:29,2017-10-21 05:56:11
30140338,76814760,76048571,814470744,814459084,65,f,t,2017-10-21 06:31:40,2017-10-21 07:16:43
30142260,76048571,76048571,814514675,814486162,66,t,t,2017-10-21 08:37:06,2017-10-21 09:06:23
30142700,76048571,76048571,814526450,813462287,67,t,t,2017-10-21 09:07:24,2017-10-21 09:45:27
30197939,76814760,76048571,815811227,814536835,68,f,t,2017-10-23 05:53:17,2017-10-23 06:12:07
30202105,76048571,76048571,815877918,815820695,69,t,t,2017-10-23 07:44:53,2017-10-25 05:57:51
30247963,76814760,76048571,816796874,815820695,70,f,t,2017-10-24 03:02:39,2017-10-25 06:44:54
30258186,76048571,76048571,816996599,815820695,71,t,t,2017-10-24 08:49:57,2017-10-31 08:28:17
30373819,76816286,76048571,819193289,817997109,72,f,t,2017-10-26 11:50:08,2017-10-28 06:37:21
30406333,78582600,76048571,819821823,817997109,73,f,t,2017-10-27 01:14:19,2017-10-27 01:27:36
30518720,76048571,76048571,822174390,820865538,74,t,t,2017-10-30 03:23:21,2017-10-30 05:39:37
30573984,76048571,76048571,823205146,819817481,75,t,t,2017-10-31 04:11:26,2017-10-31 07:17:29
30634503,79073052,76048571,824268286,823337028,76,f,f,2017-11-01 07:07:30,2017-11-01 07:47:05
30635652,79073052,76048571,824268286,823387782,77,f,t,2017-11-01 07:48:01,2017-11-01 08:05:15
30682000,76048571,76048571,825151061,825112858,78,t,t,2017-11-02 03:45:31,2017-11-02 04:26:46
30683043,76048571,76048571,825181594,825163855,79,t,t,2017-11-02 05:05:33,2017-11-02 05:09:54
30687054,76048571,76048571,825270884,825202743,80,t,t,2017-11-02 07:49:54,2017-11-02 08:51:37
30689912,76048571,76048571,825301290,825309548,81,t,f,2017-11-02 09:22:07,2017-11-02 10:35:33
30690187,76048571,76048571,825339692,825309548,82,t,t,2017-11-02 09:31:30,2017-11-02 09:41:43
30693003,76048571,76048571,825395199,825347589,83,t,t,2017-11-02 10:57:00,2017-11-03 05:43:47
30732970,76048571,76048571,826193758,826193753,84,t,t,2017-11-03 06:00:27,2017-11-03 06:17:52
30733927,76048571,76048571,826220085,826204820,85,t,t,2017-11-03 06:50:05,2017-11-03 07:03:34
30736072,76048571,76048571,826265989,826227015,86,t,t,2017-11-03 08:14:10,2017-11-06 06:54:52
30831295,76048571,76048571,828529715,828517562,87,t,t,2017-11-06 07:15:10,2017-11-07 11:43:51
30833784,76048571,76048571,828591914,828517562,88,t,t,2017-11-06 08:53:23,2017-11-06 08:59:57
30834061,76048571,76048571,828598043,823337028,89,t,f,2017-11-06 09:03:00,
30888686,76816286,76048571,829810696,828598043,90,f,f,2017-11-07 10:21:04,2017-11-14 02:47:05
30925977,76048571,76048571,830572664,829877030,91,t,t,2017-11-08 01:20:32,2017-11-08 01:23:38
30938913,76048571,76048571,830855931,830575317,92,t,t,2017-11-08 09:01:42,2017-11-09 01:52:05
30990692,76048571,76048571,831876700,831670611,96,t,t,2017-11-09 07:49:47,2017-11-13 07:18:35
30992475,76048571,76048571,831909798,831670611,97,t,t,2017-11-09 08:38:12,2017-11-09 08:41:45
31042975,76048571,76048571,832896586,831864546,98,t,t,2017-11-10 07:34:04,2017-11-13 01:27:57
31143090,76048571,76048571,835297400,831864546,99,t,t,2017-11-13 07:27:57,2017-11-13 09:01:57
31145836,76048571,76048571,835369920,831864546,100,t,t,2017-11-13 09:01:51,2017-11-13 09:04:37
31146775,76048571,76048571,835391509,835372592,101,t,t,2017-11-13 09:28:24,2017-11-13 09:41:07
31186707,76816286,76048571,836250364,835402733,102,f,t,2017-11-14 02:49:04,2017-11-17 06:19:11
31187408,80273949,76048571,836273328,835402733,103,f,t,2017-11-14 03:20:20,2017-11-15 05:43:24
31196017,76048571,76048571,836488123,835402733,104,t,t,2017-11-14 09:10:07,2017-11-14 09:11:47
31245606,76048571,76048571,837566815,837428545,107,t,t,2017-11-15 09:17:03,2017-11-16 04:04:20
31307812,76048571,76048571,838845626,835370711,108,t,t,2017-11-16 14:53:29,2017-11-16 15:00:50
31340912,76048571,76048571,839497912,838852012,109,t,t,2017-11-17 05:58:49,2017-11-17 06:08:49
31341034,76048571,76048571,839498621,838852012,110,t,t,2017-11-17 06:04:46,2017-11-20 08:29:37
31341892,80273949,76048571,839524695,839508536,111,f,t,2017-11-17 06:49:47,2017-11-17 07:30:38
31431000,76048571,76048571,839548298,835370711,112,t,t,2017-11-20 01:31:22,2017-11-20 01:33:17
31431691,76048571,76048571,841783817,839548298,113,t,t,2017-11-20 02:08:02,2017-11-20 03:07:43
31432334,80273949,76048571,841800720,841783817,114,f,t,2017-11-20 02:38:58,2017-11-20 02:41:16
31433100,76048571,76048571,841816692,841761978,115,t,t,2017-11-20 03:18:28,2017-11-20 04:59:25
31438808,80273949,76048571,841963442,841900860,116,f,f,2017-11-20 07:35:31,2017-11-20 09:21:30
31441383,80273949,76048571,842038079,842002189,117,f,t,2017-11-20 09:19:46,2017-11-21 02:00:05
31442811,76048571,76048571,842073088,842002189,118,t,t,2017-11-20 10:03:53,2017-11-22 03:05:44
31481613,80273949,76048571,842944753,842840153,119,f,f,2017-11-21 04:43:40,2017-11-21 07:07:37
31485182,80273949,76048571,843033112,842840153,120,f,f,2017-11-21 07:10:47,2017-11-21 07:11:45
31487701,76048571,76048571,843082425,842840153,121,t,t,2017-11-21 08:27:12,2017-11-21 10:47:55
31533400,76048571,76048571,844085685,841875149,122,t,t,2017-11-22 07:30:26,2017-11-22 07:49:31
31534652,76048571,76048571,844115800,844096950,123,t,t,2017-11-22 08:19:34,2017-11-22 09:13:41
31536477,76048571,76048571,844161135,844155299,124,t,t,2017-11-22 09:21:15,2017-11-22 10:40:28
31574090,76048571,76048571,844920560,844222339,125,t,t,2017-11-23 02:28:16,2017-11-23 02:41:43
31578336,76048571,76048571,845049622,844927953,126,t,t,2017-11-23 06:45:37,2017-11-24 09:33:50
31582435,76048571,76048571,845141656,844927953,127,t,t,2017-11-23 09:12:35,2017-11-24 05:36:41
31584895,76048571,76048571,845196539,844927953,128,t,t,2017-11-23 10:20:15,2017-11-23 10:23:21
31618418,76048571,76048571,846003229,841875149,129,t,f,2017-11-24 09:41:55,2017-11-30 06:26:38
31695749,76048571,76048571,847981559,846025714,130,t,t,2017-11-27 02:24:13,2017-11-27 08:57:08
31695806,76048571,76048571,847983356,846025714,131,t,t,2017-11-27 02:27:01,2017-11-27 02:37:08
31696096,76048571,76048571,847989335,841875149,132,t,t,2017-11-27 02:39:38,2017-11-27 02:40:37
31703909,80273949,76048571,848181468,847989335,134,f,f,2017-11-27 08:24:15,2017-11-27 08:37:21
31704371,80273949,76048571,848193980,847989335,135,f,t,2017-11-27 08:41:39,2017-11-27 08:45:25
31708899,76048571,76048571,848307295,848205130,136,t,t,2017-11-27 11:04:47,2017-11-28 02:10:38
31746921,76048571,76048571,849075571,849062733,137,t,t,2017-11-28 02:30:36,2017-11-28 06:04:10
31750567,76048571,76048571,849166776,849062733,138,t,t,2017-11-28 05:02:43,2017-11-28 15:32:28
31752839,76048571,76048571,849228948,849199720,139,t,t,2017-11-28 06:57:53,2017-11-28 07:20:36
31758456,80273949,76048571,849354929,849243593,140,f,t,2017-11-28 09:58:00,2017-11-29 01:48:39
31764574,76048571,76048571,849492633,849243593,141,t,f,2017-11-28 13:02:34,2017-11-28 13:26:50
31767209,76048571,76048571,849549504,849243593,142,t,t,2017-11-28 14:09:57,2017-11-28 14:20:37
31799728,76048571,76048571,850183892,847991220,143,t,t,2017-11-29 03:15:38,2017-11-29 03:19:16
31802631,76048571,76048571,850257930,850186019,144,t,t,2017-11-29 05:28:28,2017-11-29 05:54:08
31803174,76048571,76048571,850272450,850271828,145,t,t,2017-11-29 05:55:46,2017-11-29 05:56:28
31807167,76048571,76048571,850356082,850273055,147,t,t,2017-11-29 08:11:09,2017-11-29 09:36:18
31809735,76048571,76048571,850419755,847991220,148,t,t,2017-11-29 09:37:15,2017-11-29 09:41:54
31814147,76048571,76048571,850514594,850419755,149,t,t,2017-11-29 11:43:14,2017-11-29 11:45:18
31848813,76048571,76048571,850515872,850423717,150,t,t,2017-11-30 02:25:26,2017-11-30 02:30:16
31848842,80273949,76048571,851213066,850515872,151,f,t,2017-11-30 02:26:24,2017-11-30 02:29:12
31849948,76048571,76048571,851238810,851214824,152,t,t,2017-11-30 03:04:46,2017-11-30 03:24:11
31858185,76048571,76048571,851405926,851215697,154,t,t,2017-11-30 07:49:45,2017-11-30 08:26:43
31858801,76048571,76048571,851418396,851215697,155,t,t,2017-11-30 08:07:41,2017-11-30 08:16:33
31860824,76048571,76048571,851458075,851430573,156,t,t,2017-11-30 09:06:59,2017-11-30 09:22:51
31860967,76048571,76048571,851461177,851430573,157,t,t,2017-11-30 09:11:28,2017-11-30 09:22:15
31863197,76048571,76048571,851506765,851470498,158,t,t,2017-11-30 10:09:26,2017-11-30 10:10:30
31864286,76048571,76048571,851527567,851252233,159,t,f,2017-11-30 10:38:34,2017-11-30 10:43:54
32009669,76048571,76048571,854679324,851252233,165,t,t,2017-12-04 02:30:41,2017-12-04 02:33:09
32022574,76048571,76048571,854987822,854680492,169,t,t,2017-12-04 10:12:07,2017-12-05 01:36:25
32071122,76048571,76048571,856027207,851506737,174,t,t,2017-12-05 08:52:05,2017-12-05 08:56:39
32123323,76048571,76048571,857134244,856031108,182,t,t,2017-12-06 09:21:23,2017-12-06 11:12:06
32174237,80273949,76048571,858152606,857222292,185,f,f,2017-12-07 08:45:54,2017-12-13 07:48:43
32221748,76048571,76048571,859163817,857222292,186,t,f,2017-12-08 08:52:09,2017-12-11 01:46:09
32222543,76048571,76048571,859181881,857222292,187,t,f,2017-12-08 09:19:59,2017-12-08 09:50:57
32308026,76048571,76048571,861231781,857222292,192,t,t,2017-12-11 01:44:17,2017-12-11 02:09:46
32308088,76048571,76048571,857222292,851506737,193,t,t,2017-12-11 01:47:48,2017-12-11 01:53:25
32308703,76048571,76048571,861249929,861245179,194,t,t,2017-12-11 02:17:17,2017-12-11 02:19:12
32308799,76048571,76048571,861249929,861236484,195,t,t,2017-12-11 02:22:03,2017-12-11 02:23:02
32362078,76048571,76048571,862359338,861251073,196,t,t,2017-12-12 03:08:43,2017-12-18 02:08:40
32418891,80273949,76048571,863583430,861251073,197,f,t,2017-12-13 07:50:12,2017-12-14 09:00:28
32474647,76048571,76048571,864690375,864658241,198,t,t,2017-12-14 09:42:55,2017-12-14 09:47:26
32475536,80273949,76048571,864703455,864693994,199,f,t,2017-12-14 10:00:23,2017-12-14 10:39:02
32604604,76048571,76048571,867677258,867552029,203,t,t,2017-12-18 06:41:08,2017-12-18 07:09:52
32605251,76048571,76048571,867696055,861253525,204,t,t,2017-12-18 07:11:07,2017-12-18 07:21:40
32605387,76048571,76048571,867700145,867696055,205,t,t,2017-12-18 07:15:43,2017-12-18 07:16:58
32640793,76048571,76048571,868220628,867701377,207,t,f,2017-12-19 11:12:59,
32657754,76048571,76048571,868348688,867701377,208,t,f,2017-12-20 05:22:34,
32839352,80273949,76048571,872967125,867701377,210,f,f,2017-12-25 09:06:38,2017-12-28 02:14:03
32839483,76048571,76048571,872970622,867701377,211,t,t,2017-12-25 09:16:43,2017-12-25 09:18:22
32840447,76048571,76048571,872972191,867703953,212,t,t,2017-12-25 10:16:01,2017-12-25 10:17:11
32845154,76048571,76048571,873150079,872972191,213,t,t,2017-12-25 15:54:15,2017-12-26 09:10:37
32862414,76048571,76048571,873662290,873564269,215,t,t,2017-12-26 12:23:57,2017-12-27 05:10:44
32882110,76048571,76048571,874208298,874146965,216,t,t,2017-12-27 07:23:21,2017-12-27 07:35:08
32906962,80273949,76048571,874812149,874213995,218,f,t,2017-12-28 02:15:37,2017-12-28 02:19:39
32911019,76048571,76048571,874919771,874814005,219,t,t,2017-12-28 06:20:06,2017-12-28 07:28:40
32915825,76048571,76048571,875039085,874954536,220,t,t,2017-12-28 10:09:55,2017-12-29 03:04:18
32940739,76048571,76048571,875584134,875572418,221,t,t,2017-12-29 03:27:42,2017-12-29 04:49:30
32944914,76048571,76048571,875662546,875616048,222,t,t,2017-12-29 06:46:00,2018-01-02 11:41:41
32945840,76048571,76048571,875673773,875616048,223,t,t,2017-12-29 07:09:32,2017-12-29 07:26:01
32947152,76048571,76048571,875688448,875681595,224,t,t,2017-12-29 07:40:00,2017-12-29 07:44:52
32947252,80273949,76048571,875689909,875616048,225,f,t,2017-12-29 07:42:57,2017-12-29 07:45:58
32947719,76048571,76048571,875696257,875690692,226,t,t,2017-12-29 07:55:12,2017-12-29 08:08:09
32948392,76048571,76048571,875704572,875702720,227,t,t,2017-12-29 08:12:01,2017-12-29 09:30:48
32950717,76048571,76048571,875746068,875744189,228,t,f,2017-12-29 09:34:19,2017-12-29 10:52:53
33036613,76048571,76048571,877998071,877984793,234,t,t,2018-01-02 12:07:02,2018-01-02 12:09:43
33036682,76048571,76048571,877999691,877999429,235,t,t,2018-01-02 12:10:16,2018-01-03 09:40:26
33061765,76048571,76048571,877999429,872998885,236,t,t,2018-01-03 02:29:08,2018-01-03 02:54:25
33063579,76048571,76048571,878599510,877999429,237,t,t,2018-01-03 04:10:19,2018-01-03 04:50:10
33065124,76048571,76048571,878616578,878560930,238,t,t,2018-01-03 05:55:34,2018-01-03 05:56:26
33074294,76048571,76048571,878846217,878773674,241,t,t,2018-01-03 11:30:33,2018-01-04 01:59:47
33113587,76048571,76048571,879641161,878648334,242,t,t,2018-01-04 09:43:50,2018-01-05 01:54:51
33149843,76048571,76048571,880328732,880277073,247,t,t,2018-01-05 03:34:53,2018-01-05 06:11:46
33154452,76048571,76048571,880430509,880401402,248,t,t,2018-01-05 07:11:01,2018-01-05 07:55:10
33155915,76048571,76048571,880457082,880401402,249,t,t,2018-01-05 07:53:25,2018-01-05 08:13:12
33159309,76048571,76048571,880527984,880468513,250,t,t,2018-01-05 09:51:17,2018-01-05 10:02:53
33227756,76048571,76048571,882035897,880535528,255,t,t,2018-01-07 14:15:46,2018-01-08 03:12:47
33242642,76048571,76048571,882426301,880535528,256,t,f,2018-01-08 02:46:52,2018-01-08 02:50:04
33244556,76048571,76048571,882474713,882438854,257,t,t,2018-01-08 04:25:15,2018-01-08 04:26:41
33244730,76048571,76048571,882479332,882475278,258,t,t,2018-01-08 04:37:00,2018-01-08 04:40:04
33246321,76048571,76048571,882521514,882480384,260,t,t,2018-01-08 06:14:27,2018-01-08 09:22:24
33256824,76048571,76048571,882717300,882635634,263,t,t,2018-01-08 11:18:05,2018-01-08 11:26:11
33292774,76048571,76048571,883347955,882723299,265,t,t,2018-01-09 01:40:08,2018-01-09 07:46:10
33296612,80273949,76048571,883435788,882723299,266,f,t,2018-01-09 04:20:47,2018-01-09 05:37:20
33305463,76048571,76048571,883612738,883541525,267,t,t,2018-01-09 09:33:48,2018-01-23 02:38:02
33343478,76048571,76048571,884390357,883541525,269,t,t,2018-01-10 04:29:47,2018-01-10 04:49:59
33344011,76048571,76048571,884403972,884400183,270,t,t,2018-01-10 04:58:35,2018-01-10 04:59:28
33344659,76048571,76048571,884420028,884404362,271,t,t,2018-01-10 05:34:26,2018-01-10 05:41:03
33344831,76048571,76048571,884424736,884424042,272,t,t,2018-01-10 05:43:59,2018-01-11 01:31:12
33344866,76048571,76048571,884426873,884424042,273,t,t,2018-01-10 05:46:18,2018-01-10 06:11:36
33346669,76048571,76048571,884470784,884439082,274,t,t,2018-01-10 07:13:43,2018-01-10 07:17:50
33349006,76048571,76048571,884510772,884472877,275,t,f,2018-01-10 08:23:52,2018-01-18 09:42:15
33353966,76048571,76048571,884616089,884472877,276,t,t,2018-01-10 11:07:55,2018-01-10 11:11:46
33393928,80273949,76048571,885287690,885239572,277,f,t,2018-01-11 02:54:47,2018-01-11 02:57:59
33401214,76048571,76048571,885419776,885289702,278,t,t,2018-01-11 06:58:40,2018-01-19 01:53:06
33413902,76048571,76048571,885632248,878648334,279,t,t,2018-01-11 11:37:51,2018-01-12 02:17:41
