id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
27387325,70764894,70764894,756385596,756232246,2269,t,t,2017-07-18 19:55:17,2017-08-09 15:18:50
27071321,66258013,70764894,749726698,746882453,2313,f,t,2017-07-24 22:27:19,2017-07-31 21:48:37
27100258,66258013,70764894,750352955,749726992,2320,f,t,2017-07-25 22:19:35,2017-08-01 15:54:44
27385516,70764894,70764894,746750200,746677447,2340,t,t,2017-07-26 19:21:54,2017-08-09 15:34:47
27071348,70764894,70764894,746183891,746013765,2342,t,t,2017-07-26 20:59:34,2017-07-31 21:49:09
26986712,70764894,70764894,747624015,746938482,2351,t,t,2017-07-28 16:06:00,2017-07-31 18:40:29
27034158,70764894,70764894,748876712,746938482,2358,t,t,2017-07-30 19:56:22,2017-07-31 21:08:03
27058322,70764894,70764894,749485665,746938482,2359,t,t,2017-07-31 15:28:59,2017-07-31 18:32:37
27062561,70764894,70764894,749557729,746938482,2361,t,f,2017-07-31 17:43:17,2017-08-08 17:56:22
27063157,70764894,70764894,749573782,746938482,2362,t,t,2017-07-31 17:57:42,2017-07-31 18:39:47
27066352,70764894,70764894,749632571,749603479,2364,t,t,2017-07-31 19:25:42,2017-07-31 19:58:43
27067261,66258013,70764894,749633433,749603479,2365,f,f,2017-07-31 19:52:51,2017-08-09 15:00:17
27067618,70764894,70764894,749657259,749654031,2366,t,t,2017-07-31 20:03:25,2017-08-02 14:32:29
27107597,70764894,70764894,750475808,750352952,2368,t,f,2017-08-01 18:57:19,2017-09-22 14:37:45
27107872,70764894,70764894,750483394,750352952,2369,t,t,2017-08-01 19:05:35,2017-08-03 15:50:52
27113432,70764894,70764894,750580851,750352952,2371,t,t,2017-08-01 21:28:42,2017-08-02 14:16:30
27179719,70764894,70764894,751969019,751137347,2373,t,t,2017-08-03 14:09:08,2017-08-06 16:17:07
27197151,70764894,70764894,752256786,752047950,2375,t,t,2017-08-03 21:21:31,2017-08-06 01:07:29
27275970,70764894,70764894,754057923,753938823,2376,t,t,2017-08-06 20:30:56,2017-08-07 13:53:21
27303116,70764894,70764894,754727365,754573515,2378,t,t,2017-08-07 17:15:01,2017-08-09 11:42:49
27314999,66258013,70764894,754912947,754573515,2379,f,f,2017-08-07 21:43:15,2017-08-09 15:00:33
27350589,70764894,70764894,755646464,754573515,2380,t,t,2017-08-08 17:55:39,2017-08-21 15:20:56
27392394,70764894,70764894,756491822,756401117,2394,t,t,2017-08-09 17:39:41,2017-08-11 17:55:13
