id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
27423130,71245009,71245009,757147181,756640600,2,t,t,2017-08-10 13:33:59,2017-08-10 21:22:23
27462163,71245009,71245009,757934027,757471360,3,t,t,2017-08-11 12:55:55,2017-08-11 13:35:51
27462375,71887840,71245009,757937993,757471360,4,f,f,2017-08-11 13:03:17,2017-08-11 13:55:46
27462879,71887840,71245009,757950244,757944315,5,f,f,2017-08-11 13:20:27,2017-08-11 13:52:51
27516806,71245009,71245009,759254062,757962318,6,t,t,2017-08-13 16:14:07,2017-08-13 16:26:50
27618117,71245009,71245009,761441078,759260490,7,t,t,2017-08-16 10:09:43,2017-08-16 12:44:33
27622644,71245009,71245009,761534077,761530175,8,t,t,2017-08-16 12:50:09,2017-08-16 13:03:07
27629105,71245009,71245009,761661494,761543433,9,t,t,2017-08-16 15:41:04,2017-08-16 16:48:25
27663896,71245009,71245009,762300231,761711478,10,t,t,2017-08-17 10:57:41,2017-08-17 11:16:38
27710651,71245009,71245009,763221382,763114134,11,t,t,2017-08-18 14:00:47,2017-08-18 14:03:43
27760998,71245009,71245009,764390626,763428285,12,t,t,2017-08-20 14:47:26,2017-08-20 15:37:43
27762991,71245009,71245009,764425190,764418061,13,t,t,2017-08-20 15:55:33,2017-08-20 15:56:48
27815534,71245009,71245009,765644995,764426505,14,t,t,2017-08-22 08:17:34,2017-08-22 13:30:53
27837051,71245009,71245009,766088910,765982526,15,t,t,2017-08-22 18:54:27,2017-08-22 20:04:30
27871571,71245009,71245009,766824998,766708412,16,t,t,2017-08-23 16:05:38,2017-08-23 18:13:25
27918826,71245009,71245009,767770186,767018658,17,t,t,2017-08-24 18:50:34,2017-08-24 19:24:47
27980964,71245009,71245009,769113143,768629984,18,t,f,2017-08-26 19:23:09,2017-08-26 19:23:44
27994662,71245009,71245009,769516876,769457828,19,t,t,2017-08-27 14:51:20,2017-08-27 14:56:00
27994786,71245009,71245009,769520655,769519195,20,t,t,2017-08-27 14:59:19,2017-08-27 15:01:05
28015180,71245009,71245009,770029855,769686584,21,t,t,2017-08-28 09:59:09,2017-08-28 10:00:37
28016110,71245009,71245009,770052259,770030843,22,t,t,2017-08-28 10:37:07,2017-08-28 11:12:55
