id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
11828535,31161672,31161672,378547445,378547441,11,t,f,2016-01-25 22:29:30,2016-01-27 20:55:35
11908196,31161672,31161672,380428814,379366387,12,t,f,2016-01-28 16:33:05,2016-01-28 20:49:13
11915356,31161672,31161672,380555307,380552389,14,t,f,2016-01-28 20:54:35,2016-01-28 21:07:26
11915936,31161672,31161672,380565556,380555307,15,t,f,2016-01-28 21:15:41,2016-01-28 21:18:08
11936028,31161672,31161672,381046014,380568226,16,t,f,2016-01-29 15:35:44,2016-01-29 20:36:41
11937714,31161672,31161672,381080923,381053723,17,t,f,2016-01-29 16:42:47,2016-01-29 20:40:32
11943646,31161672,31161672,381188073,381184748,18,t,f,2016-01-29 20:47:04,2016-01-29 21:05:11
11943998,31161672,31161672,381195335,381184748,19,t,f,2016-01-29 21:03:56,2016-01-29 21:07:13
12003926,31161672,31161672,382720765,381196607,21,t,f,2016-02-01 22:42:09,2016-02-01 22:55:38
12022489,31161672,31161672,383125744,382726286,22,t,f,2016-02-02 16:25:29,2016-02-02 17:34:01
12032667,31161672,31161672,383321248,383161512,25,t,f,2016-02-02 23:03:43,2016-02-03 19:27:10
12057840,31161672,31161672,383871188,383803788,27,t,f,2016-02-03 21:25:32,2016-02-03 21:49:53
12079275,31161672,31161672,384222425,383882368,29,t,f,2016-02-04 17:11:41,2016-02-04 20:33:35
12103278,31161672,31161672,384856145,384229241,32,t,f,2016-02-05 17:39:50,2016-02-05 18:33:20
12105501,31161672,31161672,384937801,384897256,33,t,f,2016-02-05 19:18:44,2016-02-05 21:20:42
12155128,31161672,31161672,386309786,385047848,35,t,f,2016-02-08 16:30:37,2016-02-08 22:39:47
12157493,31161672,31161672,386356968,386310307,36,t,f,2016-02-08 18:08:43,2016-02-08 22:40:37
12160762,31161672,31161672,386421675,386358913,37,t,f,2016-02-08 20:26:24,2016-02-08 22:41:28
12162387,31161672,31161672,386454609,386428525,38,t,f,2016-02-08 21:34:39,2016-02-08 22:42:10
12164650,31161672,31161672,386500359,386454609,40,t,f,2016-02-08 23:12:00,2016-02-09 15:19:05
