id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
4275041,3406668,5064429,48433210,47754194,104,f,f,2013-07-02 20:52:32,2014-08-18 21:27:11
1959423,5064429,5064429,51868348,51868268,125,t,t,2013-07-25 18:32:49,2013-08-20 18:13:47
2358999,6034772,5064429,67847644,67847641,206,f,t,2013-10-31 00:43:01,2013-10-31 12:56:09
2363986,6034772,5064429,68186412,68133362,207,f,t,2013-10-31 17:16:20,2013-11-01 13:32:45
2684770,7053071,5064429,78716552,78602597,233,f,t,2013-12-21 22:28:17,2014-01-08 23:14:58
2735091,5064429,5064429,80532292,78602597,236,t,f,2014-01-02 19:13:02,2014-01-09 15:07:43
2905721,5064429,5064429,85711738,85072257,247,t,f,2014-01-27 17:16:23,2014-01-31 00:10:05
2905883,5064429,5064429,86054284,86051865,260,t,t,2014-01-31 00:35:59,2014-01-31 14:28:40
2946271,7792519,5064429,86947595,86947592,263,f,t,2014-02-06 00:53:18,2014-02-06 01:01:53
2956055,7818592,5064429,87210067,87210062,265,f,f,2014-02-07 08:56:04,
3169456,7792519,5064429,93694142,92719352,286,f,f,2014-03-04 06:53:51,2018-02-05 18:33:20
3372499,8875512,5064429,99866061,99804909,306,f,f,2014-03-29 03:59:13,2014-03-29 04:07:16
3606241,5064429,5064429,106296828,104529102,321,t,f,2014-04-29 22:50:00,2014-04-29 22:57:30
3724143,5064429,5064429,113019352,113019350,328,t,t,2014-05-21 21:48:48,2014-05-21 23:09:50
3733319,5064429,5064429,113148166,113148165,329,t,f,2014-05-22 19:37:10,2014-05-22 20:08:26
3969754,5064429,5064429,129611851,125453894,345,t,f,2014-06-22 23:05:12,2014-06-24 15:51:13
3971986,10429935,5064429,129737252,125453894,347,f,f,2014-06-23 08:19:54,2014-06-27 16:18:50
3985303,5064429,5064429,130261094,125453894,348,t,f,2014-06-24 15:28:55,2014-07-01 20:16:54
4018991,10429935,5064429,131800067,131662200,350,f,f,2014-06-28 09:29:19,2014-06-30 14:40:44
4114183,5064429,5064429,135365231,132796026,360,t,f,2014-07-09 09:25:43,2014-07-23 18:57:01
4121962,5064429,5064429,135628672,132796026,364,t,f,2014-07-10 04:02:22,2014-07-10 22:04:32
4124039,5064429,5064429,135883905,132796026,365,t,f,2014-07-10 09:45:07,2014-07-23 18:59:32
4134461,5064429,5064429,136470410,135656256,366,t,f,2014-07-11 13:22:50,2014-07-11 13:41:20
4163044,10844999,5064429,137972617,136676923,371,f,f,2014-07-15 14:17:01,2014-07-23 19:00:40
