id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
15562106,39112229,39112229,468103597,467456897,48,t,t,2016-06-22 17:56:31,2016-06-22 18:23:04
15581674,39112229,39112229,468807052,468647315,51,t,f,2016-06-23 20:40:50,2016-06-23 20:41:28
15762027,39112229,39112229,476466615,476380634,60,t,f,2016-07-13 21:03:53,2016-07-13 21:09:39
15762083,39112229,39112229,476466621,476380634,61,t,t,2016-07-13 21:10:16,2016-07-13 21:11:18
15821599,39112229,39112229,479008446,476994562,62,t,f,2016-07-19 19:29:42,
15929771,39112229,39112229,483829945,483829935,67,t,t,2016-07-29 13:15:15,2016-07-29 15:33:42
15997783,39112229,39112229,487179258,487064578,74,t,t,2016-08-04 15:00:03,2016-08-04 16:26:46
15999182,39112229,39112229,487189952,487064578,75,t,t,2016-08-04 15:44:10,2016-08-04 20:20:30
16054545,39112229,39112229,487622829,487622808,76,t,f,2016-08-05 18:40:32,2016-08-05 18:42:01
16102247,39112229,39112229,488010007,487622808,78,t,t,2016-08-08 14:24:55,2016-08-08 17:05:14
16110342,39112229,39112229,488075186,487987622,79,t,t,2016-08-08 19:44:57,2016-08-09 12:19:42
16099566,39112229,39112229,487987624,487987621,81,t,t,2016-08-09 12:40:27,2016-08-09 14:04:48
16138653,39112229,39112229,488328546,488328543,82,t,t,2016-08-09 19:41:52,2016-08-09 19:42:41
16164838,39112229,39112229,489161793,489161792,83,t,t,2016-08-10 16:30:42,2016-08-10 16:33:49
16192196,39112229,39112229,490005899,490005894,84,t,t,2016-08-11 14:26:30,2016-08-11 14:48:22
16193204,39112229,39112229,490021044,490021039,85,t,t,2016-08-11 15:04:28,2016-08-11 19:27:23
16200184,39112229,39112229,490159713,490159706,86,t,t,2016-08-11 18:44:20,2016-08-11 18:45:03
16202327,39112229,39112229,490196089,490196086,92,t,t,2016-08-11 19:55:14,2016-08-11 20:23:13
16220819,39112229,39112229,491284350,491284346,93,t,t,2016-08-12 20:24:12,2016-08-12 20:31:00
16366922,39112229,39112229,496062693,492666185,96,t,t,2016-08-18 17:36:46,2016-08-18 18:34:13
16367695,39112229,39112229,496076743,492666185,97,t,t,2016-08-18 18:02:58,2016-08-22 13:22:04
16452560,39112229,39112229,498143693,498072422,98,t,t,2016-08-22 15:28:59,2016-08-22 18:52:39
16487892,39112229,39112229,498895326,498259319,103,t,t,2016-08-23 18:21:11,2016-08-23 19:59:10
16554163,39112229,39112229,500249717,498946779,106,t,t,2016-08-25 19:08:25,2016-08-26 13:01:57
16554896,39112229,39112229,500266229,498946779,107,t,t,2016-08-25 19:38:22,2016-08-25 20:03:56
16635831,39112229,39112229,502266267,500705392,112,t,f,2016-08-29 14:52:47,2016-08-29 14:57:30
16635988,39112229,39112229,502266267,500705392,113,t,t,2016-08-29 14:58:01,2016-08-29 17:12:55
16643402,39112229,39112229,502424894,502344499,114,t,t,2016-08-29 19:36:30,2016-08-29 20:50:24
16644487,39112229,39112229,502446476,502344499,115,t,t,2016-08-29 20:16:29,2016-08-29 20:51:13
16645593,39112229,39112229,502468041,500705392,116,t,f,2016-08-29 20:57:26,2016-08-29 21:05:32
16645693,39112229,39112229,502468041,502465319,117,t,t,2016-08-29 21:01:10,2016-08-29 21:05:11
16668878,39112229,39112229,502927693,502473781,118,t,t,2016-08-30 16:36:26,2016-08-31 14:11:23
16736017,39112229,39112229,504393829,504393828,121,t,f,2016-09-01 19:42:32,2016-09-06 20:05:07
16914436,39112229,39112229,509272627,509180761,127,t,t,2016-09-08 20:10:35,2016-09-09 13:38:06
17038598,39112229,39112229,512162692,509719137,135,t,t,2016-09-13 19:08:13,2016-09-14 18:52:15
17070873,39112229,39112229,512849894,504393828,136,t,f,2016-09-14 19:19:55,2016-09-14 20:09:33
17072636,39112229,39112229,512884742,512838748,137,t,t,2016-09-14 20:21:37,2016-09-15 19:53:32
17186783,39112229,39112229,514224303,504393828,138,t,t,2016-09-19 14:49:18,2016-09-19 20:18:25
17230496,39112229,39112229,516513331,504393828,139,t,t,2016-09-20 21:01:15,2016-09-21 14:35:13
17252543,39112229,39112229,517031474,517035734,140,t,t,2016-09-21 15:08:48,2016-09-21 15:46:26
17258004,39112229,39112229,517146595,516325294,141,t,t,2016-09-21 18:19:21,2016-09-22 18:57:44
17261271,39112229,39112229,517210482,517060007,142,t,t,2016-09-21 20:17:12,2016-09-22 13:37:05
17261931,39112229,39112229,517223845,517060007,143,t,t,2016-09-21 20:42:05,2016-09-22 13:31:50
17989050,39112229,39112229,536261247,536261246,146,t,f,2016-10-17 19:32:16,2016-10-17 19:34:25
17989169,39112229,39112229,536261247,536261246,147,t,t,2016-10-17 19:35:02,2016-10-17 20:00:24
18052340,39112229,39112229,537525861,536989130,148,t,t,2016-10-19 18:51:24,2016-10-20 19:11:00
18090246,39112229,39112229,538221620,538221617,149,t,f,2016-10-20 17:09:14,
18181121,39112229,39112229,541341555,541341507,153,t,t,2016-10-24 14:00:52,2016-10-25 20:46:36
18231453,39112229,39112229,542267846,541341507,156,t,f,2016-10-25 20:42:47,2016-11-10 18:02:38
18264769,39112229,39112229,543035482,542352633,158,t,t,2016-10-26 18:48:24,2016-11-03 13:45:02
18395374,39112229,39112229,546008746,542336291,160,t,t,2016-10-31 13:27:07,2016-10-31 20:28:15
18408471,39112229,39112229,546234880,542352633,161,t,t,2016-10-31 19:38:34,2016-10-31 20:25:59
18429660,39112229,39112229,546674379,546274318,163,t,t,2016-11-01 11:29:30,2016-11-01 17:16:24
18432019,39112229,39112229,546728653,546274318,164,t,t,2016-11-01 13:16:25,2016-11-01 13:22:25
18478949,39112229,39112229,547689815,540005746,171,t,t,2016-11-02 18:36:53,2016-11-02 20:32:59
18521831,39112229,39112229,548659420,548274043,173,t,t,2016-11-03 22:01:28,2016-11-04 17:23:50
18642426,39112229,39112229,551895603,547767165,176,t,t,2016-11-08 11:52:45,2016-11-08 15:34:19
18642542,39112229,39112229,551899014,546905099,177,t,t,2016-11-08 11:58:42,2016-11-08 15:32:03
18722563,39112229,39112229,553749438,552047160,181,t,t,2016-11-10 19:57:17,2016-11-11 13:12:24
18809952,39112229,39112229,555880876,551117890,182,t,t,2016-11-14 13:06:47,2016-11-14 14:05:57
18810636,39112229,39112229,555899567,551117890,183,t,f,2016-11-14 13:34:54,2016-11-14 15:46:30
18812694,39112229,39112229,555947610,555919735,184,t,t,2016-11-14 14:51:02,2016-11-14 19:13:02
18817875,39112229,39112229,556049294,555919735,185,t,f,2016-11-14 17:24:56,2016-11-16 19:16:58
18818234,39112229,39112229,556054378,555919735,186,t,t,2016-11-14 17:33:35,2016-11-18 13:35:11
18821808,39112229,39112229,556115020,555919735,188,t,t,2016-11-14 19:19:34,2016-11-15 18:22:07
18822152,39112229,39112229,556119055,556112992,189,t,t,2016-11-14 19:25:15,2016-11-16 20:06:34
18823975,39112229,39112229,556144051,556112992,191,t,t,2016-11-14 20:02:15,2016-11-15 16:13:56
18853392,39112229,39112229,556740760,555919735,192,t,f,2016-11-15 15:51:04,2016-11-15 16:01:20
18853794,39112229,39112229,556740760,556112992,193,t,t,2016-11-15 16:02:12,2016-11-15 16:07:31
18862668,39112229,39112229,556921024,555919735,195,t,t,2016-11-15 20:44:58,2016-11-16 11:26:45
18895276,39112229,39112229,557581167,557342322,199,t,t,2016-11-16 17:53:04,2016-11-17 13:45:57
18897779,39112229,39112229,556049294,557342322,201,t,f,2016-11-16 19:17:18,2016-11-16 19:38:39
18898082,39112229,39112229,557637749,556838027,202,t,t,2016-11-16 19:28:39,2016-11-16 20:11:58
18898406,39112229,39112229,556049294,557342322,203,t,f,2016-11-16 19:39:00,2016-11-24 19:54:24
18933407,39112229,39112229,557385650,557664034,205,t,t,2016-11-17 18:30:32,2016-11-18 14:44:13
18933535,39112229,39112229,558366787,558183294,206,t,f,2016-11-17 18:34:07,2016-11-18 12:40:22
18937643,39112229,39112229,558441362,557664034,207,t,t,2016-11-17 20:39:49,2016-11-18 13:18:34
18938423,39112229,39112229,557664034,558183294,210,t,f,2016-11-17 20:55:33,2016-11-18 13:10:07
18959661,39112229,39112229,558877557,557664034,211,t,t,2016-11-18 12:47:21,2016-11-18 14:03:12
18964818,39112229,39112229,558984913,558943210,212,t,t,2016-11-18 15:48:52,2016-11-18 16:31:27
18965005,39112229,39112229,558987046,558943210,213,t,t,2016-11-18 15:53:28,2016-11-18 16:02:22
18969522,39112229,39112229,559074800,559070003,216,t,t,2016-11-18 18:11:09,2016-11-18 19:20:28
18971059,39112229,39112229,559106545,559070003,217,t,t,2016-11-18 19:05:16,2016-11-18 19:55:01
18971956,39112229,39112229,559124121,559114954,218,t,t,2016-11-18 19:37:30,2016-11-18 19:37:45
19029084,39112229,39112229,560550434,559133165,224,t,t,2016-11-21 11:16:12,2016-11-21 13:58:59
19033526,39112229,39112229,560647694,560643814,229,t,t,2016-11-21 14:21:15,2016-11-21 16:17:44
19034509,39112229,39112229,560669340,560643814,231,t,t,2016-11-21 14:51:50,2016-11-21 17:18:33
19035496,39112229,39112229,560691007,560643814,232,t,t,2016-11-21 15:20:53,2016-11-21 17:29:10
19037838,39112229,39112229,560736377,560729732,233,t,t,2016-11-21 16:27:23,2016-11-21 17:41:41
19043293,39112229,39112229,560830477,560785212,234,t,t,2016-11-21 19:04:42,2016-11-21 19:07:00
19043859,39112229,39112229,560845179,560835156,235,t,t,2016-11-21 19:24:03,2016-11-22 12:54:44
19066057,39112229,39112229,561320326,560835156,237,t,t,2016-11-22 11:42:46,2016-11-22 12:55:47
19081991,39112229,39112229,561580540,561358626,238,t,t,2016-11-22 19:48:32,2016-11-22 20:10:22
19082293,39112229,39112229,561644145,561358626,239,t,t,2016-11-22 19:56:52,2016-11-24 13:57:07
19114481,39112229,39112229,562323307,561655103,260,t,t,2016-11-23 17:28:34,2016-11-23 20:18:34
19120918,39112229,39112229,562439099,562417578,262,t,t,2016-11-23 20:56:18,2016-11-24 13:57:43
19140456,39112229,39112229,562876283,562417578,263,t,t,2016-11-24 13:31:25,2016-11-24 14:12:07
19142200,39112229,39112229,562914047,562899835,265,t,t,2016-11-24 14:36:13,2016-11-24 14:40:35
19142899,39112229,39112229,562930091,562916536,266,t,t,2016-11-24 15:01:35,2016-11-24 16:49:34
19144293,39112229,39112229,562959077,562916536,268,t,t,2016-11-24 15:48:24,2016-11-24 16:51:37
19146281,39112229,39112229,562998734,562997034,269,t,t,2016-11-24 17:01:15,2016-11-24 17:25:06
19146479,39112229,39112229,563006878,562997034,270,t,t,2016-11-24 17:10:43,2016-11-25 13:15:01
19147046,39112229,39112229,563020274,563015325,273,t,t,2016-11-24 17:36:54,2016-11-24 19:53:29
19148952,39112229,39112229,563065943,563015325,275,t,t,2016-11-24 19:15:10,2016-11-25 14:49:01
19149736,39112229,39112229,563084390,563082227,276,t,t,2016-11-24 19:58:50,2016-11-24 20:02:59
19149963,39112229,39112229,557794569,563019622,277,t,t,2016-11-24 20:13:58,2016-11-24 20:16:45
19150040,39112229,39112229,557794569,563086399,278,t,t,2016-11-24 20:19:53,2016-11-24 20:22:25
19150243,39112229,39112229,563097343,563094733,279,t,t,2016-11-24 20:29:22,2016-11-25 14:47:31
19168969,39112229,39112229,563608344,563604174,285,t,t,2016-11-25 14:56:21,2016-11-25 16:57:08
19169821,39112229,39112229,563630373,563092526,287,t,f,2016-11-25 15:30:48,2016-11-30 19:14:08
19169854,39112229,39112229,563633143,563604174,288,t,t,2016-11-25 15:31:59,2016-11-25 16:53:14
19171603,39112229,39112229,563686915,563604174,289,t,t,2016-11-25 16:41:07,2016-11-25 16:56:28
19176802,39112229,39112229,563848879,563695005,292,t,t,2016-11-25 21:17:55,2016-11-29 11:41:45
19266307,39112229,39112229,567120836,567118296,293,t,t,2016-11-29 13:47:57,2016-11-29 14:08:53
19266210,39112229,39112229,567117301,567118296,294,t,t,2016-11-29 14:05:51,2016-11-29 14:58:10
19288621,39112229,39112229,567512663,567191201,296,t,t,2016-11-29 17:10:20,2016-12-01 13:23:58
19290152,39112229,39112229,567191211,567191201,297,t,t,2016-11-29 17:47:59,2016-11-29 18:02:34
19269691,39112229,39112229,567191213,567191193,298,t,f,2016-11-29 18:58:53,2016-11-30 14:28:10
19272847,39112229,39112229,567247535,567239381,302,t,t,2016-11-29 20:18:54,2016-11-30 20:15:15
19273529,39112229,39112229,567259318,567239381,305,t,t,2016-11-29 20:35:21,2016-11-30 14:30:25
19312837,39112229,39112229,568101067,567239381,307,t,t,2016-11-30 14:22:43,2016-12-01 13:24:32
19319480,39112229,39112229,564065687,568138171,310,t,f,2016-11-30 19:14:37,2016-12-01 14:28:37
19334471,39112229,39112229,568533566,568531572,311,t,t,2016-11-30 21:01:55,2016-12-01 14:27:52
19321702,39112229,39112229,568145098,567982437,312,t,t,2016-11-30 21:07:26,2016-12-01 13:26:03
19334423,39112229,39112229,568522237,568531572,316,t,t,2016-12-01 13:26:53,2016-12-01 14:26:34
19334338,39112229,39112229,568531575,568531570,318,t,t,2016-12-01 14:23:48,2016-12-01 14:27:08
19336618,39112229,39112229,568567858,568567855,323,t,t,2016-12-01 18:58:04,2016-12-05 18:29:11
19473105,39112229,39112229,571830397,569504239,328,t,f,2016-12-01 19:56:06,2016-12-05 16:41:05
19362596,39112229,39112229,568851463,568851456,329,t,f,2016-12-01 20:25:51,2016-12-05 17:32:06
19376161,39112229,39112229,569165797,569165791,332,t,f,2016-12-02 15:01:17,
19473192,39112229,39112229,571467929,569504239,335,t,t,2016-12-02 17:35:54,2016-12-05 16:44:25
