id,sha,author_id,committer_id,project_id,created_at
709416102,b9b69fb32aae8882498cfabb02ccd73b9154d755,46902,46902,66631913,2017-06-07 14:21:51
709428107,d7193886871872862861d77c079e019ed2be17e0,46902,30351173,66629225,2017-06-07 14:37:36
740388945,5dac712b3a18cc8dbe81af7503baa21931bdb525,193196,193196,69962785,2017-07-19 09:43:15
741747321,49fe0ca23ece6be181732a3e8bd7ada6c5f27528,193051,30351173,66629225,2017-07-20 20:50:30
742343104,7f12fe2741d3bced65fa6cc689901863e67cf726,1623812,1623812,70113729,2017-07-21 15:33:03
746784524,542f950c3686a7c4ef7949adc9e408f6b44b5c30,89471,30351173,66629225,2017-07-27 15:14:08
763072688,2f2f7a5f59de969ddd416ede495811fa1a8e8fa4,1623812,1623812,70113729,2017-08-18 09:41:37
765298093,43af3358f561ac1a05098b17de0734f5ac43d0a2,4346428,4346428,72267348,2017-08-21 20:44:10
765789442,2048ebf7b98b2411f75670c8defd7fb98ece9ad5,1623812,1623812,70113729,2017-08-22 11:31:41
765836208,2fbd4ac0a8a04c6106c6bf27101f7c5ad414b87c,89471,30351173,66629225,2017-08-22 13:11:32
767319446,282ea62aa22ee210b7e29e6ef84c9e1fc69c9d6d,1623812,1623812,70113729,2017-08-24 07:08:13
767844038,b3074fc349428b0abbfbd5c7b5e2243dcec8cde0,89471,30351173,66629225,2017-08-24 20:54:09
768187442,48298e32bf49e92ebf735e2d3b42644451e788ce,89471,30351173,66629225,2017-08-25 09:13:27
768557670,d8e1e9b7361961735a9796d8a6c10082452b8bad,4346428,4346428,72267348,2017-08-25 19:27:37
771074734,faf16c51799c5dbd0ee4eb1f7776ddeb73b6df35,89471,30351173,66629225,2017-08-29 15:13:04
783106925,a123f118693c3c912db3fa5b98cc829725879614,1623812,1623812,70113729,2017-09-01 11:58:57
799306321,23f28689221f8669e59c2d695b7afe44426e77d9,1623812,1623812,70113729,2017-10-04 03:47:37
799700413,50f28839f3f76a1a60881f9a91c3e8224dc8b6f6,1623812,1623812,70113729,2017-10-04 15:22:32
801432334,d85f4d77d495124884c1b8ea3fb70a5166dea3d6,12216781,12216781,76447791,2017-10-06 14:17:30
801460461,eeeccad77b67c2beacde84d6dc25102ab8b48804,12216781,12216781,76447791,2017-10-06 14:57:14
804896278,854be363bf74d2921e9cbb8d36309c57683cc359,89471,30351173,66629225,2017-10-10 13:51:17
805027160,2f120aef170db6fe7f64b23ce8c7ec257da9a32c,6023,30351173,66629225,2017-10-11 10:17:08
805027164,3bf41f512df6a035ca2d1ccde749ab756947abd0,12216781,12216781,76447791,2017-10-11 13:46:27
806046915,92c865eface455d7f14838cef21c1f9f6ab6aef8,6023,30351173,66629225,2017-10-11 14:21:29
807881727,3b3e5fb8731571dbaf0c32e4ba7ebe551bdc38d5,12216781,12216781,76447791,2017-10-13 14:25:09
807951118,3767158d3f4660bf2042326d040ef1731c5c28f8,6023,30351173,66629225,2017-10-13 15:56:38
810169132,fa824aecf3cafafe2f4c9fc9d49af32306910e22,193051,30351173,66629225,2017-10-16 16:32:02
811024801,bebdb156dbbcd5f60ebaa997cb57bd5be925e8fc,3891530,3891530,77168873,2017-10-17 06:26:25
811989566,e43f2c0b169c2445cd4c529c3f312609887a1859,12216781,12216781,76447791,2017-10-17 15:57:57
811328950,a1c1e2e376750d057230314130c6870df85e2951,4346428,4346428,72267348,2017-10-17 20:00:13
811343334,0ee8f1bf4461283d0c6d8677b2d4f8b4b5706e90,8434105,30351173,66629225,2017-10-17 20:19:07
811522516,3fd9c4d02ae1b091d99e0b3d04ccfe81c260b467,1623812,1623812,70113729,2017-10-18 01:12:51
811643494,441c783b055ae0d99b6bd899dacd13d55295ff13,1623812,1623812,70113729,2017-10-18 01:12:51
812102686,ac6af6c76a880de356c77d689fde317d32b85163,193051,30351173,66629225,2017-10-18 16:00:33
812651417,cd5cc54420ab6f9bf3422635e4d9fa46172c28d9,12216781,12216781,76447791,2017-10-19 06:25:12
812690012,93fb474f21bd796abac0d8269853ca5717a41e5c,6023,30351173,66629225,2017-10-19 07:47:49
812786696,49af83ddbf170ce5e90ab99ca5ed6cf1a5575e7f,6023,30351173,66629225,2017-10-19 10:02:08
812807316,6339edc8289341edacf64b2aff1548e6e0b7f686,12216781,12216781,76447791,2017-10-19 10:27:15
812923950,8fc09477b4a0bbdc395fdfe6f12bea533acf3fcf,3891530,3891530,77168873,2017-10-19 13:16:00
816423493,c762591924882c8b536f9adb989d1f29dfbd4351,4346428,4346428,72267348,2017-10-23 18:23:32
816836052,c2645bb0568f2d79e61c899abc80ab90cd698944,1623812,1623812,70113729,2017-10-24 04:12:06
817025448,940f52ae7e52bc9310305ff2a371ab301471cae2,6023,30351173,66629225,2017-10-24 09:21:33
817286440,f3be5ae9cb46d2739d8355bd34c355dd8569a384,193051,30351173,66629225,2017-10-24 14:43:11
817420088,3b7a6eb56cd76d03ed48056d79f6bd33ebcff0a1,46902,46902,66631913,2017-10-24 17:36:25
817590189,7456b85ae30829bf7700020ad2149e224c600ec4,193051,30351173,66629225,2017-10-24 19:51:48
818003154,50697fdf65421dc41e51d80de3f1bab8b4235349,3891530,3891530,77168873,2017-10-25 07:24:09
818336621,585846bb5dbacafb63505581a9a3cff88c7fc09d,12216781,12216781,76447791,2017-10-25 09:25:58
818190505,1a285b48382ffc5084d37350d03adb7f7be2f2cf,89471,30351173,66629225,2017-10-25 11:53:29
818395071,932edadc2bdd0dd1a29cb72030bd8953b44928e0,89471,30351173,66629225,2017-10-25 15:47:22
818914139,c9bb5eff4b7f5c5c8f8f01a1aa18d1b1467a8aa6,1623812,1623812,70113729,2017-10-26 04:11:58
819110713,8894808fe0b6b67de5ebff0afbc78ee7cdc982ae,6023,30351173,66629225,2017-10-26 09:44:56
820008571,ed071c7ecd3058ee3fc3cb1467e9b34144664c83,1623812,1623812,70113729,2017-10-27 07:05:18
820169753,7378d93f0c90dd00748318fe8fda706d88830ab3,3891530,3891530,77168873,2017-10-27 11:01:48
820385491,88b38818a5f2e3a81fe5db252373241cd2aa940b,89471,30351173,66629225,2017-10-27 15:48:28
820540199,eeba81a2a9d9889cfdc9f42209cf9b001feb1742,1623812,1623812,70113729,2017-10-27 19:18:15
822524594,b3f2c5e8828816d6543659aadaddf6f740f55ada,89471,30351173,66629225,2017-10-30 12:32:41
822631095,787d58b6a119d5b3b475f291f05052dd7a0c7e9a,3947,30351173,66629225,2017-10-30 14:35:35
822637314,6e9316ba944b0abc7cd729bd7398d01a89b2bad2,3947,30351173,66629225,2017-10-30 14:42:00
822690684,e57147fd1c266a17c44a84dc60cb4429f1229884,1623812,1623812,70113729,2017-10-30 15:35:09
822888774,747d685fbefc03ff78e73e19dab5f0738e89b415,1623812,1623812,70113729,2017-10-30 19:04:47
822994186,2108dde213257b9dabeb6761261380f76ac52b16,3947,30351173,66629225,2017-10-30 21:33:35
823131174,419b77179306627dd7a22bda2a2f496c1cf6953c,3947,30351173,66629225,2017-10-31 01:22:44
823659819,6c16abb9aec7e023ec8a1c204cc3697e7df166e5,860028,860028,79007271,2017-10-31 15:11:02
823694574,0855521c160dcad07a737dfa25f98e826b234b19,4346428,4346428,72267348,2017-10-31 15:47:46
823708918,4bb197d402f213520ac59d6b55756e743a19cad4,46902,30351173,66629225,2017-10-31 16:03:56
823910013,b088b6660d5e8ed19fa2cd56c1ad65cc80461436,4346428,4346428,72267348,2017-10-31 20:11:39
824796408,f32c96e278af3ace6eedb60ef09cea0fabc50453,193051,193051,66629225,2017-11-01 19:05:19
825372236,7913be81dc8d325023c2b2759f86567b69438eea,3891530,3891530,77168873,2017-11-02 09:26:30
826670056,6e64c4bc7ba076fb8be52e7e9ff85fd2bace92f1,4346428,4346428,72267348,2017-11-03 17:21:09
826782871,78664281a26821e343373f79199fbb8efe538722,8434105,30351173,66629225,2017-11-03 20:01:42
826783204,7cd13b370d2a8681216e0c3518c7be669f881682,8434105,30351173,66629225,2017-11-03 20:02:00
826850720,6af1da3f1c8178746ef22a524a7db7fe78e711e5,8434105,30351173,66629225,2017-11-03 21:45:05
835484706,ef9edb6b3e07fc086871fc6183f11cd3cf167c80,12216781,12216781,76447791,2017-11-06 13:45:55
880205196,0bf937e199cafc0ac04e97796a2c5a850d6ac398,89471,8691460,66629225,2017-11-06 13:51:00
828835843,377e47fe0fc2202e859a0e35304c06632a9cbf4c,89471,30351173,66629225,2017-11-06 13:51:00
829908377,e2d38440f013b76c58c54d31b8accde2925d4a9f,3904183,3904183,79644633,2017-11-07 12:15:12
837664438,045482dad35867ce2e9c92ffd299795b368b0961,3891530,3891530,77168873,2017-11-15 11:05:07
842185291,e706b7c651da653a7d098fa6d838c3ee5ddcd5fa,3891530,3891530,77168873,2017-11-20 12:33:19
842366786,4ee408272103610cce8cccf94f883f3be200a35d,3891530,3891530,77168873,2017-11-20 15:52:45
843338376,8fe2ff3832896badfe556e916f92d706b1cc1204,2187324,30351173,66629225,2017-11-21 13:53:30
843412671,810dfb18dd361bb9ca88f77738aed7e3d5575b24,2187324,8691460,66629225,2017-11-21 13:53:30
843426258,f10303fe6a847fdf45b982ee3532c2222ff02f13,2187324,8691460,66629225,2017-11-21 13:59:31
843343486,a1f64a1cc408240e3f739a317c6e0b96dab90668,2187324,30351173,66629225,2017-11-21 13:59:31
850523112,735fe83b5a3bff7f11f907c33724af691a26e5dd,3891530,3891530,77168873,2017-11-28 09:21:22
