id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
6022168,15149419,15149419,210828326,207157970,1,t,f,2015-01-26 18:25:19,2015-01-26 18:28:28
6025514,15149419,15149419,210912088,210829300,2,t,f,2015-01-26 22:38:01,2015-01-26 22:38:15
6776773,17822865,15149419,234981636,210912139,5,f,f,2015-03-22 20:53:19,2015-04-04 08:39:41
6845543,15149419,15149419,236678262,210912139,7,t,f,2015-03-26 21:14:09,2015-03-26 21:36:17
6862508,15149419,15149419,237509365,236933759,8,t,f,2015-03-27 23:00:43,2015-03-31 03:21:48
6927990,18261292,15149419,239093891,238397785,11,f,f,2015-04-02 07:41:44,2015-04-15 00:57:01
6954186,15149419,15149419,240494256,238397785,12,t,f,2015-04-04 02:12:59,2015-04-04 02:17:49
6954458,15149419,15149419,240502721,240494941,13,t,f,2015-04-04 03:11:11,2015-04-04 03:24:56
6954538,15149419,15149419,240505201,240504654,14,t,f,2015-04-04 03:29:10,2015-04-04 03:29:18
6954604,15149419,15149419,240507461,240505239,15,t,f,2015-04-04 03:45:34,2015-04-04 03:49:40
7107192,15149419,15149419,244944046,240508090,18,t,f,2015-04-15 00:56:26,2015-04-15 00:58:38
7107254,15149419,15149419,244945352,244944554,19,t,f,2015-04-15 01:01:53,2015-04-15 01:20:36
7107402,15149419,15149419,244949540,244944554,20,t,f,2015-04-15 01:18:52,2015-04-15 01:20:21
7137321,15149419,15149419,245753556,244949966,21,t,f,2015-04-16 18:01:43,2015-04-16 18:08:57
7137529,15149419,15149419,245759371,245757207,22,t,f,2015-04-16 18:13:23,2015-04-16 18:17:24
7137796,15149419,15149419,245766570,245760955,23,t,f,2015-04-16 18:31:09,2015-04-16 20:04:08
7139051,15149419,15149419,245798649,245760955,24,t,f,2015-04-16 19:52:51,2015-04-16 19:55:43
7139239,15149419,15149419,245803538,245802796,25,t,f,2015-04-16 20:05:54,2015-04-16 20:22:08
7144801,18859530,15149419,245961008,245810149,26,f,f,2015-04-17 06:28:33,2015-04-22 08:36:20
7217450,18859530,15149419,248060349,245810149,27,f,f,2015-04-22 08:39:34,2015-04-29 06:04:58
7321254,15149419,15149419,250951595,245810149,29,t,f,2015-04-29 05:20:46,2015-04-29 05:32:12
7321622,15149419,15149419,250955175,250955173,30,t,f,2015-04-29 06:02:14,2015-04-29 06:04:24
7321677,15149419,15149419,250956371,250956370,31,t,f,2015-04-29 06:06:43,2015-04-29 06:10:43
7331001,15149419,15149419,251326374,251099786,32,t,t,2015-04-29 16:41:32,2015-04-29 16:55:26
7331036,15149419,15149419,251326609,251099786,33,t,t,2015-04-29 16:41:41,2015-04-29 16:55:38
7331049,15149419,15149419,251326809,251326787,34,t,f,2015-04-29 16:57:40,2015-04-29 18:53:38
7516902,15149419,15149419,256160604,251384564,36,t,f,2015-05-13 01:58:10,2015-05-13 02:08:38
7516984,15149419,15149419,256167667,256167647,37,t,f,2015-05-13 02:09:40,2015-05-13 02:13:03
7749960,15149419,15149419,263835343,256377006,42,t,t,2015-05-28 23:02:36,2015-05-28 23:06:09
7759088,15149419,15149419,263927086,263927084,43,t,t,2015-05-29 14:03:27,2015-05-29 14:08:48
7759663,15149419,15149419,263931682,263931679,44,t,t,2015-05-29 14:42:59,2015-05-29 14:50:22
7819756,15149419,15149419,266156995,264545241,46,t,f,2015-06-03 00:50:52,2015-06-03 02:47:12
7831071,15149419,15149419,266436673,266182930,48,t,t,2015-06-03 15:57:19,2015-06-03 16:24:43
7942502,21148833,15149419,269573639,266482110,49,f,f,2015-06-11 07:30:42,2015-07-14 15:58:37
8224468,21919436,15149419,277704231,266482110,55,f,f,2015-06-30 11:24:22,2015-07-01 20:44:13
8233914,21919436,15149419,277912019,266482110,56,f,f,2015-06-30 19:48:03,2015-06-30 20:10:08
8252806,15149419,15149419,278364537,266482110,58,t,f,2015-07-01 19:07:53,2015-07-01 19:19:49
8254032,15149419,15149419,278391920,278368855,59,t,f,2015-07-01 20:28:37,2015-07-01 20:29:11
8254170,21919436,15149419,278393818,278392031,60,f,f,2015-07-01 20:38:39,
8254353,15149419,15149419,278398613,278392031,61,t,f,2015-07-01 20:54:26,2015-07-01 21:20:46
8254431,21919436,15149419,278400082,278392031,62,f,f,2015-07-01 20:59:37,2015-07-01 21:21:44
8444722,15149419,15149419,280150961,280150917,67,t,t,2015-07-13 05:34:08,2015-07-14 15:58:37
8453099,15149419,15149419,280204757,280150917,68,t,t,2015-07-14 15:37:44,2015-07-14 15:55:22
8491664,15149419,15149419,280454636,280454622,71,t,t,2015-07-16 05:22:37,2015-07-16 05:51:50
8530042,15149419,15149419,282447302,282447265,73,t,t,2015-07-21 02:55:20,2015-07-27 05:26:26
8636358,15149419,15149419,282447289,282447276,74,t,t,2015-07-26 21:31:37,2015-07-27 04:52:30
8644017,15149419,15149419,284891233,284891231,75,t,t,2015-07-27 05:35:38,2015-07-27 14:36:13
8666499,15149419,15149419,285423811,285423810,76,t,t,2015-07-28 01:33:08,2015-07-28 02:02:52
8676883,15149419,15149419,285642890,285642878,77,t,t,2015-07-29 04:22:12,2015-07-29 15:27:45
8676485,15149419,15149419,285636915,285636913,78,t,t,2015-07-29 15:01:17,2015-07-29 15:17:34
8698860,22740820,15149419,285959958,285959920,79,f,t,2015-07-30 01:05:03,2015-07-30 01:44:57
8804001,15149419,15149419,294036434,292300610,80,t,t,2015-08-08 01:18:37,2015-08-11 00:11:59
8837050,15149419,15149419,294468048,294468036,82,t,t,2015-08-11 00:14:27,2015-08-11 00:21:18
8905612,15149419,15149419,299185385,299185368,83,t,t,2015-08-14 04:06:08,2015-08-14 04:18:11
8905664,15149419,15149419,299185744,299185368,84,t,t,2015-08-14 04:14:46,2015-08-14 04:18:26
8974633,15149419,15149419,300120839,300120821,87,t,t,2015-08-19 02:53:15,2015-08-19 02:56:51
9004049,15149419,15149419,300782464,300782463,89,t,t,2015-08-21 01:29:27,2015-08-21 01:32:42
9003031,15149419,15149419,300767251,300767206,91,t,t,2015-08-21 20:25:06,2015-08-21 20:36:25
9003678,15149419,15149419,300776324,300776322,92,t,t,2015-08-21 21:34:59,2015-08-21 21:51:02
9012555,15149419,15149419,300884954,300884953,93,t,t,2015-08-22 01:52:56,2015-08-22 02:04:32
9010293,24290250,15149419,300884956,300884951,94,f,f,2015-08-22 17:15:21,2015-08-22 17:38:37
9028473,15149419,15149419,301281770,301281766,96,t,t,2015-08-24 15:52:30,2015-08-24 15:55:59
9084709,15149419,15149419,306717848,306173000,97,t,t,2015-08-26 04:36:54,2015-08-26 04:53:46
9127510,15149419,15149419,307126896,307126886,99,t,t,2015-08-28 23:12:56,2015-08-29 01:28:08
9158104,15149419,15149419,307420329,307420321,106,t,t,2015-09-01 15:37:48,2015-09-01 15:57:59
9158673,15149419,15149419,307426471,307426463,107,t,t,2015-09-01 16:00:01,2015-09-01 16:30:49
9159348,15149419,15149419,307432937,307432934,108,t,t,2015-09-01 16:33:07,2015-09-01 17:52:34
9183885,15149419,15149419,307685527,307685517,110,t,t,2015-09-02 04:11:31,2015-09-02 04:23:10
9184259,15149419,15149419,307649435,307649422,112,t,t,2015-09-02 05:06:36,2015-09-02 05:21:25
9180374,15149419,15149419,307649445,307649407,113,t,t,2015-09-02 18:57:21,2015-09-02 19:30:19
9210023,15149419,15149419,308011677,308011676,114,t,t,2015-09-04 16:38:15,2015-09-04 16:42:53
9210108,15149419,15149419,308012601,308012599,115,t,t,2015-09-04 16:43:53,2015-09-04 17:52:32
9697640,15149419,15149419,322035681,312822329,121,t,f,2015-10-05 13:11:41,2015-10-05 17:15:12
13926746,35127599,15149419,426547313,327493896,124,f,f,2015-10-09 11:46:46,2016-08-10 05:59:21
9857933,15149419,15149419,330579343,327493896,126,t,f,2015-10-14 19:17:36,2015-10-15 15:41:12
10011150,15149419,15149419,334432119,331808404,128,t,f,2015-10-22 15:55:25,2015-10-22 18:39:18
10032985,15149419,15149419,335040760,335040756,130,t,f,2015-10-23 15:52:19,2015-10-23 16:00:04
10038436,15149419,15149419,335205297,335205293,131,t,f,2015-10-23 20:48:52,2015-10-23 21:26:02
10103887,28063361,15149419,337358868,335782540,133,f,f,2015-10-27 17:35:03,2015-10-27 17:44:02
10298257,15149419,15149419,341657364,337363059,138,t,f,2015-11-05 17:36:41,2015-11-05 17:44:47
10304663,15149419,15149419,341736750,341736744,139,t,t,2015-11-05 22:49:51,2015-11-05 22:52:56
10310529,28447310,15149419,342075825,341968635,141,f,f,2015-11-06 07:54:37,2015-11-06 09:03:02
10397419,15149419,15149419,344314737,341968635,143,t,f,2015-11-11 00:21:59,2015-11-11 00:26:26
10442669,15149419,15149419,345489698,344483520,145,t,f,2015-11-12 21:02:52,2015-11-12 21:09:53
10450686,15149419,15149419,345656317,345492675,146,t,f,2015-11-13 06:28:41,2015-11-13 17:36:40
10877643,15149419,15149419,353803912,345914806,152,t,t,2015-12-05 08:16:53,2015-12-05 08:30:28
10887548,15149419,15149419,354100298,354100295,153,t,f,2015-12-06 00:56:13,2015-12-06 03:13:49
10939949,15149419,15149419,357177850,356070860,154,t,f,2015-12-08 18:32:07,2015-12-08 18:35:49
11085291,29937654,15149419,360701032,357179475,155,f,f,2015-12-15 16:52:00,2015-12-17 18:59:46
11192168,15149419,15149419,363129927,361797586,160,t,f,2015-12-21 09:45:04,2015-12-21 09:52:47
11192291,30118762,15149419,363132802,363132339,161,f,f,2015-12-21 09:54:19,2015-12-21 11:05:17
11213640,15149419,15149419,363606833,363155013,162,t,f,2015-12-22 11:18:01,2015-12-22 11:22:15
11470920,15149419,15149419,370155468,363608052,165,t,f,2016-01-08 16:45:14,2016-01-08 16:50:50
11600846,15149419,15149419,373154197,370158322,167,t,f,2016-01-14 19:14:21,2016-01-14 19:29:01
11884223,31468428,15149419,379937737,373160476,169,f,f,2016-01-27 17:21:17,2016-01-27 21:26:19
12246392,32087950,15149419,388257416,380060005,173,f,f,2016-02-11 23:24:02,2016-02-14 08:20:48
12317168,32217681,15149419,389917323,389349521,175,f,f,2016-02-15 14:10:32,2016-02-16 00:43:31
12340210,32217681,15149419,390415190,390220503,177,f,f,2016-02-16 10:05:32,2016-02-18 03:39:25
12426373,32405020,15149419,392368890,390220503,179,f,f,2016-02-19 08:38:09,2016-02-22 02:11:04
13066603,33562113,15149419,407244817,393784387,187,f,f,2016-03-15 15:53:56,2016-03-24 00:02:43
13164901,15149419,15149419,409512850,393784387,188,t,f,2016-03-19 00:09:27,2016-03-19 01:09:24
13170541,33631664,15149419,409677829,409530660,189,f,f,2016-03-19 10:57:01,2016-03-21 17:24:39
13277060,15149419,15149419,412188091,410887709,191,t,f,2016-03-23 17:22:21,2016-03-23 17:45:42
13665111,33631664,15149419,420434960,412388049,196,f,f,2016-04-06 20:12:31,2016-04-09 20:20:49
13809664,15149419,15149419,424276859,422744618,199,t,t,2016-04-12 17:28:02,2016-04-12 18:03:15
13889070,33631664,15149419,426242997,424688551,200,f,f,2016-04-15 17:09:14,
14032160,35450284,15149419,430374093,424688551,202,f,f,2016-04-20 12:01:27,2016-05-19 18:54:34
14453249,36338558,15149419,439028620,424688551,209,f,f,2016-05-04 09:49:30,2017-04-25 20:34:41
14526783,33631664,15149419,440680180,424688551,211,f,t,2016-05-06 20:09:50,2016-08-10 20:11:47
14664372,36746982,15149419,442993461,424688551,214,f,f,2016-05-12 13:41:23,2016-05-19 16:42:12
14833527,15149419,15149419,448436166,424688551,220,t,f,2016-05-18 23:07:38,2016-05-19 17:37:50
14835075,15149419,15149419,448464020,424688551,221,t,f,2016-05-19 00:29:30,2016-05-19 16:40:12
14841035,33631664,15149419,448437490,424688551,222,f,f,2016-05-19 07:22:52,2016-05-20 16:32:48
14856338,15149419,15149419,448927654,448926862,223,t,f,2016-05-19 17:39:27,2016-05-19 18:25:00
14858437,15149419,15149419,448965980,448951207,224,t,f,2016-05-19 18:52:58,2016-05-19 20:10:48
14862641,37313988,15149419,449042187,449007071,225,f,f,2016-05-19 21:23:42,2017-09-05 14:01:49
14894023,15149419,15149419,449703608,449535859,226,t,f,2016-05-20 22:39:04,2016-05-20 23:08:36
14894233,15149419,15149419,449709695,449535859,227,t,f,2016-05-20 22:52:04,2016-05-20 23:00:22
14950214,15149419,15149419,451171588,449715471,228,t,f,2016-05-23 20:30:29,2016-05-23 20:36:07
14951415,15149419,15149419,451194570,451174503,229,t,f,2016-05-23 21:13:47,2016-05-23 21:15:48
15020765,15149419,15149419,452675093,451397647,232,t,f,2016-05-26 02:28:16,2016-05-26 02:59:19
15056709,29937654,15149419,453485837,452686192,234,f,t,2016-05-27 07:09:40,2016-05-30 17:25:30
15058056,29937654,15149419,453516396,452686192,235,f,f,2016-05-27 08:22:15,2016-10-18 05:50:13
15107140,15149419,15149419,454782809,452686192,237,t,t,2016-05-30 01:07:27,2016-05-30 05:16:59
15110555,15149419,15149419,454892862,454870635,238,t,t,2016-05-30 06:11:14,2016-05-30 06:22:58
15125145,15149419,15149419,455247393,455165564,239,t,t,2016-05-30 20:45:06,2016-05-30 20:55:23
15232336,38222222,15149419,458156160,455251605,240,f,t,2016-06-03 14:49:50,2016-06-03 15:09:38
15331056,15149419,15149419,460544099,458168888,243,t,t,2016-06-08 02:10:36,2016-06-08 20:53:42
15342454,33631664,15149419,460717901,458168888,246,f,t,2016-06-08 10:08:55,2016-06-08 16:50:02
15378975,15149419,15149419,461922889,461486617,248,t,t,2016-06-09 15:24:05,2016-06-09 17:52:02
15459783,33631664,15149419,464178543,462007217,253,f,t,2016-06-14 13:53:09,2016-06-14 17:02:02
