id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
2925786,7750550,7303857,86746841,85530628,10,f,t,2014-02-03 14:41:14,2014-02-03 18:00:36
2928505,7757255,7303857,86822001,86789442,11,f,f,2014-02-03 20:32:20,2014-02-06 21:21:23
2928506,7757255,7303857,86822056,86789442,12,f,t,2014-02-03 20:32:33,2014-02-03 21:14:58
2928709,7757255,7303857,86827748,86789442,13,f,f,2014-02-03 20:58:41,2014-02-04 08:33:13
2928892,7750550,7303857,86833675,86831507,15,f,f,2014-02-03 21:26:49,2014-02-03 22:04:26
2929142,7750550,7303857,86851042,86831507,17,f,t,2014-02-03 22:04:18,2014-02-03 22:08:39
2929174,7757255,7303857,86831507,84267894,18,f,f,2014-02-03 22:07:11,2014-02-06 21:02:58
2929236,7757255,7303857,86851535,86851532,19,f,f,2014-02-03 22:17:15,2014-02-06 21:19:05
2929251,7757255,7303857,86851619,86851532,20,f,t,2014-02-03 22:19:51,2014-02-04 08:31:25
2952966,7757255,7303857,86984703,86984702,24,f,f,2014-02-06 21:24:44,2014-02-08 18:13:43
2960503,7757255,7303857,87639897,86984702,26,f,f,2014-02-07 20:21:54,2014-02-10 01:01:16
2961753,7303857,7303857,87709673,86984702,27,t,f,2014-02-07 22:48:59,2014-02-08 18:12:47
2993155,7757255,7303857,88552593,88552590,28,f,t,2014-02-10 00:59:53,2014-02-10 08:03:27
3013540,7757255,7303857,88741339,88741333,32,f,t,2014-02-11 13:22:49,2014-02-12 09:09:19
3047625,7303857,7303857,87858317,89117974,34,t,t,2014-02-16 13:06:28,2014-02-16 13:17:57
3094370,7303857,7303857,91136064,91136056,38,t,f,2014-02-22 14:17:25,2014-02-22 23:51:56
3107662,8182741,7303857,91848391,91556072,40,f,f,2014-02-24 16:39:18,2014-02-24 21:45:32
3107893,8183313,7303857,91854989,91556072,41,f,f,2014-02-24 17:14:33,2014-03-10 10:03:51
3235499,8525036,7303857,95699414,95604776,46,f,f,2014-03-12 14:38:55,2014-03-12 21:35:32
3300879,8709901,7303857,97723654,96466492,54,f,f,2014-03-20 14:57:30,2014-03-20 16:58:14
3312583,8738280,7303857,98058878,97755600,59,f,f,2014-03-21 19:31:00,2014-04-12 10:33:23
3422622,8994014,7303857,100568591,99779839,64,f,f,2014-04-04 15:15:30,2014-04-04 15:25:24
3484294,9189442,7303857,103174173,103112119,67,f,f,2014-04-12 17:27:07,2014-04-12 17:42:11
3487406,9200872,7303857,103305577,103112119,69,f,f,2014-04-13 10:45:36,2014-04-13 10:49:15
3489860,7303857,7303857,103408545,103306056,70,t,f,2014-04-13 20:31:49,2014-04-14 10:04:43
3569421,9320453,7303857,104213340,104213335,78,f,t,2014-04-23 17:44:46,2014-04-23 17:46:30
3571392,9320453,7303857,104237475,104237470,79,f,f,2014-04-25 16:36:35,2014-04-25 17:23:26
3582425,9426007,7303857,105051484,105051483,81,f,f,2014-04-27 05:52:35,2014-04-27 17:35:16
3586781,9453725,7303857,105546270,105546269,84,f,f,2014-04-28 00:01:09,2014-04-28 00:36:22
3593644,9320453,7303857,105878097,105878088,86,f,f,2014-04-28 17:13:27,2014-04-28 20:32:27
3788832,9634704,7303857,109804335,109804340,100,f,f,2014-05-11 07:05:20,2014-05-30 18:07:20
3788815,9740617,7303857,115965591,111513146,105,f,f,2014-05-12 06:08:16,2014-05-30 18:04:11
3715961,9740617,7303857,112850316,111513144,107,f,t,2014-05-21 04:25:33,2014-05-21 05:25:10
3789731,9634704,7303857,116007358,116007356,109,f,f,2014-05-30 19:59:51,2014-05-30 20:00:09
3800035,9956608,7303857,117397488,117397117,110,f,f,2014-06-01 15:50:25,2014-06-01 16:27:49
3872583,10204182,7303857,124709132,123989398,113,f,f,2014-06-10 16:50:16,2014-06-10 16:52:19
3894329,10250270,7303857,125905816,125178570,118,f,f,2014-06-12 21:09:08,2014-06-13 05:29:33
4189252,9426007,7303857,138952734,132539455,122,f,f,2014-07-18 03:47:24,2014-07-18 05:08:50
4499328,9634704,7303857,153676370,151420266,125,f,f,2014-08-24 02:05:14,2014-08-24 02:22:49
4499507,9634704,7303857,153732069,153732066,126,f,f,2014-08-24 03:19:48,2014-08-25 00:14:01
4703530,11778382,7303857,157681127,157681080,128,f,t,2014-09-16 16:34:20,2014-09-16 16:35:56
4749777,,7303857,,157681125,129,f,t,2014-09-22 09:22:04,2014-09-22 09:24:51
4828964,12170943,7303857,161549085,161549068,132,f,t,2014-09-30 19:11:11,2014-09-30 19:15:56
4926196,12561896,7303857,171137162,161549084,134,f,f,2014-10-12 03:14:38,2014-10-12 03:54:28
5117416,13044578,7303857,179707916,175486323,138,f,f,2014-10-31 11:52:22,2014-11-01 17:46:40
5194351,13366640,7303857,184047527,180146874,140,f,t,2014-11-11 03:10:26,2014-11-11 03:11:11
5324000,13044578,7303857,184940826,184940825,143,f,f,2014-11-20 16:19:56,2014-11-21 17:33:08
5324218,13044578,7303857,184942286,184940825,144,f,f,2014-11-20 16:36:30,2014-11-20 17:44:42
5324323,13044578,7303857,184943033,184940825,145,f,f,2014-11-20 16:45:03,2014-11-20 17:44:13
5336340,13044578,7303857,185028512,185028503,146,f,f,2014-11-21 17:35:15,2014-11-21 18:10:54
5337939,13530444,7303857,185039058,185038991,147,f,f,2014-11-21 20:13:48,2014-11-23 01:33:19
5342202,13044578,7303857,185069848,185038991,148,f,f,2014-11-22 11:37:37,2014-11-22 13:26:06
5441637,13610673,7303857,185784354,185784340,149,f,f,2014-12-05 19:50:03,2015-02-20 02:11:31
5559855,13530444,7303857,192542943,185784340,151,f,f,2014-12-15 04:34:47,2014-12-15 04:35:44
5559878,13530444,7303857,192547732,185784340,152,f,f,2014-12-15 04:38:07,2014-12-15 04:58:46
5670508,14527594,7303857,200292677,195132691,155,f,f,2014-12-27 04:05:41,2014-12-27 04:17:08
6301540,13044578,7303857,218637114,215782508,158,f,f,2015-02-16 19:20:29,2015-02-16 19:23:43
6328690,13044578,7303857,219395485,218638525,160,f,f,2015-02-18 14:53:54,2015-02-18 23:52:03
6340238,13044578,7303857,219704241,219595014,161,f,f,2015-02-19 08:45:02,2015-02-19 09:05:31
6340666,13044578,7303857,219715572,219711274,162,f,f,2015-02-19 09:26:01,2015-02-20 01:29:03
6354285,13044578,7303857,220138715,220138686,163,f,f,2015-02-20 07:11:10,2015-02-20 07:17:56
6354471,13044578,7303857,220148546,220148542,164,f,f,2015-02-20 07:36:16,2015-02-20 07:39:04
6354520,13044578,7303857,220150913,220150910,165,f,f,2015-02-20 07:43:42,2015-02-20 08:03:55
6354806,13044578,7303857,220164108,220164107,166,f,f,2015-02-20 08:16:58,2015-02-20 08:27:02
6355919,13044578,7303857,220194235,220194232,167,f,f,2015-02-20 10:13:27,
6462998,16876143,7303857,223781584,223489744,169,f,f,2015-02-27 21:06:17,2015-02-27 21:21:18
6495586,9320453,7303857,225098269,224074550,171,f,f,2015-03-02 19:39:29,2015-03-02 19:39:50
6495756,13044578,7303857,225103715,225098780,172,f,f,2015-03-02 19:53:31,2015-03-03 10:43:53
6510091,13044578,7303857,225430484,225362459,173,f,f,2015-03-03 17:32:12,2015-03-04 03:07:11
6691391,14527594,7303857,231234917,230615079,176,f,f,2015-03-16 21:41:12,2015-03-17 06:39:57
6753374,13044578,7303857,234237210,232868287,179,f,f,2015-03-20 15:19:41,2015-03-20 16:18:12
6771912,17803160,7303857,234804203,234260909,180,f,f,2015-03-22 10:36:33,2015-03-22 18:28:25
6964093,18383443,7303857,240838841,234937850,183,f,f,2015-04-05 09:30:43,2015-04-05 17:27:00
6964125,13044578,7303857,240840320,234937850,184,f,f,2015-04-05 09:38:48,2015-04-05 17:27:16
7110339,17803160,7303857,245032793,240945216,185,f,f,2015-04-15 06:56:20,2015-04-15 15:21:17
7114680,18610301,7303857,245147116,240945216,186,f,f,2015-04-15 12:31:52,2015-04-15 15:19:33
7511475,19902871,7303857,255903449,245238198,187,f,f,2015-05-12 17:36:47,2015-05-12 17:37:43
7640575,20304145,7303857,260886293,257521719,189,f,f,2015-05-21 06:46:49,2015-05-21 16:31:23
7665979,20369267,7303857,261574318,261146113,190,f,f,2015-05-22 15:51:56,2015-05-22 16:32:10
7666868,14527594,7303857,261597796,261590114,191,f,f,2015-05-22 16:56:01,2015-05-22 17:10:46
7716848,20535243,7303857,263136434,261603051,192,f,f,2015-05-27 05:19:44,2015-05-27 06:06:50
7724596,20554663,7303857,263333135,263145289,193,f,f,2015-05-27 14:29:37,2015-05-27 14:30:10
7999357,21306302,7303857,271043516,269798908,194,f,f,2015-06-15 11:47:44,2015-06-15 12:34:42
8570973,13044578,7303857,283713573,271063407,195,f,t,2015-07-24 12:34:18,2015-07-24 13:24:53
8725061,,7303857,,290882175,197,f,t,2015-08-03 18:03:43,2015-08-03 18:37:16
8801553,23524773,7303857,294007042,294007013,198,f,f,2015-08-08 16:20:16,2015-08-08 16:34:22
9840279,,7303857,,328903332,200,f,t,2015-10-13 19:02:54,2015-10-13 19:03:08
10055565,27973755,7303857,336236648,330952178,201,f,f,2015-10-25 10:26:18,
10103358,17803160,7303857,337350014,330952178,202,f,f,2015-10-27 17:14:51,2015-10-27 17:23:58
10597113,29004198,7303857,349045938,346714933,203,f,f,2015-11-19 23:59:54,2015-11-20 00:03:18
11176456,30082818,7303857,362699664,346714933,204,f,f,2015-12-20 01:44:24,2015-12-20 18:38:43
11301844,30344996,7303857,366015255,362911538,206,f,f,2015-12-29 14:51:24,2015-12-29 14:57:41
12400631,32362492,7303857,391750391,366017535,208,f,f,2016-02-18 11:25:58,2016-02-19 11:18:07
12421045,32391840,7303857,392128264,366017535,209,f,f,2016-02-19 02:10:39,2016-02-19 04:09:38
12581860,32362492,7303857,396022013,392453397,211,f,f,2016-02-25 11:40:35,2016-02-26 01:44:50
12746535,32995368,7303857,399963972,396528432,212,f,f,2016-03-03 00:47:51,2016-03-04 01:33:34
12777647,32995368,7303857,400640635,396528432,213,f,f,2016-03-04 01:40:24,2016-03-04 01:48:54
19405555,39650296,7303857,570027595,518753232,221,f,t,2016-12-03 15:30:17,2016-12-04 21:30:06
25274969,66660853,7303857,709708077,570823187,226,f,t,2017-06-07 21:20:59,2017-06-12 19:06:39
25988804,66660853,7303857,725544562,713109468,227,f,f,2017-06-28 23:10:03,2017-07-03 14:49:13
33333239,85142371,7303857,884174152,746073700,232,f,t,2018-01-09 21:59:53,2018-01-09 22:00:35
36046267,90917430,7303857,938337823,884174847,233,f,t,2018-03-08 14:02:22,2018-05-13 22:17:14
36711733,92355684,7303857,952333223,884174847,234,f,f,2018-03-21 21:52:50,2018-05-13 22:54:30
36711774,92355684,7303857,952333893,884174847,235,f,f,2018-03-21 21:53:47,2018-03-27 20:54:56
39285881,90917430,7303857,1008818111,1008629701,237,f,t,2018-05-14 04:26:47,2018-05-14 20:08:47
