id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
530355,,42157,,7665874,13,f,t,2010-09-16 21:59:46,2010-10-20 16:25:10
32477,229048,42157,3913622,3913611,15,f,f,2010-11-08 10:09:34,2012-02-16 14:28:51
530292,1481840,42157,7665829,3913611,17,f,t,2010-11-09 18:55:47,2011-03-14 19:35:09
530291,1481837,42157,7665827,3913611,19,f,t,2011-03-10 18:21:37,2011-03-14 12:37:19
530349,,42157,,3913577,22,f,f,2011-03-26 05:02:52,2011-08-08 12:09:15
32475,229039,42157,3913598,3913577,23,f,f,2011-04-12 05:53:42,2012-02-16 14:28:13
530289,1481833,42157,18330198,3913577,24,f,f,2011-04-24 17:18:44,2011-08-08 12:08:34
530288,1481827,42157,7665803,3913577,26,f,t,2011-05-01 14:02:59,2011-08-08 12:02:29
530287,1481824,42157,7665773,3913577,28,f,t,2011-05-04 00:19:48,2011-08-08 12:03:25
530338,,42157,,3913577,30,f,t,2011-06-17 16:51:31,2011-08-08 11:56:11
530285,1481810,42157,7665809,3913577,31,f,t,2011-06-22 10:56:09,2011-08-08 11:57:20
530336,,42157,,7665811,32,f,f,2011-08-01 15:39:33,2011-08-08 11:56:52
530283,1481803,42157,18330660,7665755,33,f,f,2011-08-18 15:44:09,2011-08-23 19:54:15
32478,229050,42157,3913626,3913554,34,f,t,2011-11-22 15:58:16,2012-02-16 14:30:43
101069,339543,42157,5151968,3913554,35,f,f,2011-11-24 15:15:04,2012-04-24 11:36:25
32468,229036,42157,3913566,3913554,36,f,t,2011-12-02 18:16:36,2012-02-16 14:27:20
32467,229034,42157,3913560,3913554,38,f,t,2012-01-18 21:14:10,2012-02-16 14:26:40
101049,339517,42157,5151607,3913554,39,f,f,2012-01-24 05:34:12,2012-04-24 11:15:22
374244,42157,42157,7665725,7665721,41,t,t,2012-02-16 15:08:54,2012-02-16 15:29:47
101071,339547,42157,5151981,4482080,44,f,t,2012-03-05 21:24:06,2012-04-24 11:37:54
101041,339507,42157,5151425,4482080,45,f,t,2012-03-12 16:45:22,2012-04-24 11:12:30
66920,282250,42157,4482096,4482080,46,f,f,2012-03-25 01:01:30,2012-11-26 15:33:24
78641,303255,42157,4725613,4482080,47,f,t,2012-04-04 08:34:11,2012-04-24 11:07:14
112674,355022,42157,5352584,5352578,49,f,t,2012-05-03 14:29:34,2012-05-04 12:31:46
112829,339543,42157,5355880,5355843,50,f,t,2012-05-04 14:52:08,2012-07-12 12:57:18
118025,362356,42157,5444236,5355843,52,f,t,2012-05-09 15:49:39,2012-07-12 12:55:26
123702,370074,42157,5539439,5355843,54,f,t,2012-05-14 17:43:08,2012-07-12 12:56:33
142548,393511,42157,5833680,5355843,57,f,f,2012-05-31 14:16:20,2013-03-15 15:33:48
