id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
30792256,79356437,79356437,827474196,826998033,5,t,t,2017-11-01 00:31:38,2017-11-04 20:35:58
30880298,79356437,79356437,829592746,827528355,6,t,t,2017-11-02 03:35:31,2017-11-07 05:10:49
30774361,79356437,79356437,826994678,823214680,7,t,t,2017-11-04 02:56:30,2017-11-04 03:05:33
30793954,79356437,79356437,827520140,827476211,8,t,f,2017-11-04 21:58:09,2017-11-04 22:00:01
30794102,79356437,79356437,827525313,827476211,9,t,t,2017-11-04 22:06:16,2017-11-09 18:23:20
30794194,79356437,79356437,827527806,827476211,10,t,t,2017-11-04 22:11:04,2017-11-04 22:11:58
30931538,79356437,79356437,830716802,829595929,11,t,t,2017-11-08 05:11:40,2017-11-09 01:32:10
30968949,79356437,79356437,831455179,829595929,12,t,t,2017-11-08 20:52:26,2017-11-09 01:15:25
30988250,79356437,79356437,831817938,831656566,13,t,t,2017-11-09 06:15:44,2017-11-14 13:47:00
31132672,79356437,79356437,835042919,832381112,14,t,f,2017-11-12 23:40:23,2017-12-03 21:49:01
31254184,79356437,79356437,837742340,836695035,15,t,t,2017-11-15 13:23:05,2017-11-15 13:25:32
31289539,79356437,79356437,838446071,837744249,16,t,t,2017-11-16 05:21:37,2017-11-16 05:26:41
31289875,79356437,79356437,838454409,838448491,17,t,t,2017-11-16 05:41:32,2017-11-16 05:49:34
31407539,79356437,79356437,841112174,838460171,18,t,t,2017-11-19 05:55:45,2017-11-19 06:10:37
31435457,79356437,79356437,841890824,841119567,19,t,t,2017-11-20 05:34:58,2017-11-20 06:09:01
31518923,79356437,79356437,843682198,841912195,20,t,t,2017-11-21 21:51:34,2017-11-26 22:28:10
31692015,79356437,79356437,847884025,847858065,21,t,t,2017-11-26 23:12:05,2017-11-26 23:15:45
31697321,79356437,79356437,848027581,847885989,22,t,t,2017-11-27 03:45:24,2017-11-27 06:04:49
31956616,79356437,79356437,853266334,848096955,23,t,t,2017-12-02 04:37:39,2017-12-02 05:02:22
31982927,79356437,79356437,853972296,853277926,24,t,t,2017-12-03 04:59:21,2017-12-03 22:35:16
32009218,79356437,79356437,854667583,854547713,25,t,t,2017-12-04 02:11:49,2017-12-04 02:20:00
32013562,79356437,79356437,854780687,854672253,26,t,t,2017-12-04 05:31:31,2017-12-04 05:35:28
32014441,79356437,79356437,854804485,854782574,27,t,t,2017-12-04 06:13:51,2017-12-09 04:33:49
32029838,79356437,79356437,855147705,854782574,28,t,t,2017-12-04 13:37:37,2017-12-04 13:47:37
32059109,79356437,79356437,855741630,855157481,29,t,t,2017-12-05 01:22:12,2017-12-05 03:04:40
32065413,79356437,79356437,855912039,855811788,30,t,t,2017-12-05 05:55:09,2017-12-05 05:59:20
32081749,79356437,79356437,856263382,855915156,31,t,f,2017-12-05 13:50:54,2017-12-06 13:53:15
32261076,79356437,79356437,859941773,859910172,32,t,t,2017-12-09 05:58:42,2017-12-17 15:52:15
