id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
14301146,35509560,35671329,431968220,431927688,19,f,f,2016-04-21 15:43:07,2016-05-03 12:08:10
14186109,35509560,35671329,433548492,431927688,20,f,f,2016-04-22 00:42:47,2016-05-05 21:27:22
14188919,33070342,35671329,433543373,431927688,23,f,f,2016-04-25 16:37:02,2016-04-25 18:18:09
14218420,33070342,35671329,434171412,433543373,24,f,f,2016-04-26 14:51:22,2016-04-26 16:32:02
14220436,35509560,35671329,434209450,433543373,26,f,f,2016-04-26 15:50:57,2016-05-05 21:29:40
14220527,35509560,35671329,434212278,433543373,27,f,f,2016-04-26 15:54:12,2016-05-05 21:30:59
14220693,35509560,35671329,434215345,433543373,28,f,f,2016-04-26 15:58:39,2016-06-08 20:11:40
14220810,35509560,35671329,434217420,433543373,29,f,f,2016-04-26 16:01:50,2016-04-26 16:25:30
14221497,35751805,35671329,434232685,433543373,30,f,f,2016-04-26 16:24:53,2016-04-26 16:37:13
14282840,35866875,35671329,435435492,434513799,31,f,f,2016-04-28 09:58:06,2016-04-28 12:39:44
14534424,35509560,35671329,440835970,440111623,35,f,t,2016-05-07 04:20:55,2016-06-01 09:03:39
15014523,37588899,35671329,452546577,440111623,38,f,f,2016-05-25 21:01:42,2016-06-07 21:16:15
15358139,37588899,35671329,460575134,460411124,42,f,f,2016-06-08 03:55:02,2016-06-13 03:59:49
15360203,36458320,35671329,461086214,461086212,44,f,f,2016-06-08 22:09:07,2016-06-10 16:48:27
15464551,39137852,35671329,464322823,463476794,47,f,t,2016-06-14 19:15:31,2016-06-14 19:45:36
15549193,36294209,35671329,467614931,465301886,48,f,t,2016-06-21 19:58:12,2016-06-21 21:01:51
15550392,36458320,35671329,467653391,467614931,49,f,t,2016-06-21 21:28:00,2016-06-27 15:05:33
15628561,36998655,35671329,470871350,467653391,50,f,t,2016-06-28 22:08:48,2016-06-28 23:40:56
15659847,35751805,35671329,472182923,471243879,52,f,f,2016-07-01 10:49:59,2016-07-01 17:56:53
15701976,35751805,35671329,473354890,472343168,54,f,f,2016-07-06 17:13:18,2016-08-19 12:35:48
15757861,35509560,35671329,476321499,475335731,56,f,f,2016-07-13 15:14:29,2016-07-22 13:14:43
15809912,36998655,35671329,478436356,475335731,60,f,f,2016-07-18 19:30:11,2016-07-22 19:36:59
15858904,35509560,35671329,481222416,481208340,62,f,f,2016-07-22 19:38:03,2016-08-18 14:13:31
15859025,36998655,35671329,481227135,481208340,63,f,f,2016-07-22 19:51:24,2016-08-01 18:12:10
16100253,35751805,35671329,487992949,484707389,67,f,f,2016-08-08 12:52:03,2016-08-18 06:01:07
16364346,35751805,35671329,496019316,495947033,73,f,t,2016-08-18 16:08:18,2016-08-19 09:39:12
16387565,35751805,35671329,496517216,496476654,77,f,t,2016-08-19 11:14:20,2016-08-19 11:52:51
16389156,35751805,35671329,496551832,496517216,78,f,f,2016-08-19 12:35:37,2016-08-19 16:28:50
16444750,35751805,35671329,497982289,496684894,79,f,t,2016-08-22 10:18:04,2016-08-22 12:17:16
16653619,35751805,35671329,502640619,500201908,81,f,t,2016-08-29 11:40:56,2016-09-15 06:13:58
16842261,35751805,35671329,507774392,500201908,83,f,f,2016-09-06 15:44:21,2016-09-30 10:59:35
17090674,35751805,35671329,513288132,502640619,87,f,f,2016-09-15 12:44:37,2016-09-28 11:43:09
17259478,36998655,35671329,517174227,502640619,90,f,f,2016-09-21 19:10:37,2016-09-26 08:34:15
17315711,35751805,35671329,518408436,502640619,91,f,f,2016-09-23 15:39:37,2016-09-27 06:58:54
17478910,35751805,35671329,521463210,521463204,94,f,f,2016-09-29 13:27:14,2016-09-30 06:36:37
17819441,48113072,35671329,530948856,528041410,97,f,f,2016-10-11 16:36:42,2016-10-12 14:06:25
18213404,35751805,35671329,542001046,532102071,99,f,f,2016-10-25 11:19:27,2016-11-16 02:19:12
18235242,48367177,35671329,542420806,532102071,100,f,f,2016-10-25 22:51:58,2016-10-28 15:22:12
18435489,48367177,35671329,546793121,544393752,102,f,t,2016-11-01 14:58:25,2016-11-03 16:36:08
18606579,35751805,35671329,551075608,547842271,107,f,f,2016-11-07 12:12:46,2016-11-07 20:50:30
18855952,35751805,35671329,556792032,552824893,110,f,f,2016-11-15 17:05:58,2016-11-18 08:52:41
19069764,35751805,35671329,561405087,558890830,112,f,t,2016-11-22 14:03:51,2016-11-28 21:29:18
19313733,35751805,35671329,568107799,566886477,113,f,f,2016-11-30 15:35:38,2016-11-30 19:09:02
19684813,35751805,35671329,575060700,568297798,116,f,t,2016-12-13 12:13:51,2016-12-14 12:36:32
20161371,48367177,35671329,591704682,591034193,120,f,t,2017-01-05 19:39:40,2017-01-06 11:47:21
20194039,48367177,35671329,592414956,591704682,121,f,t,2017-01-06 20:13:57,2017-01-09 14:06:45
20475743,36458320,35671329,598845147,598829403,123,f,f,2017-01-16 19:54:21,2017-01-17 15:56:34
20829296,48367177,35671329,607253428,599505757,130,f,t,2017-01-27 20:34:38,2017-01-27 21:48:56
20831104,54079307,35671329,607265465,599505757,132,f,f,2017-01-27 21:39:45,2017-01-27 22:03:28
20832201,36458320,35671329,607273064,607273055,133,f,t,2017-01-27 22:19:15,2017-01-27 23:08:36
20899805,36458320,35671329,609135084,609135073,137,f,t,2017-01-30 21:23:15,2017-01-30 21:49:12
20927846,36458320,35671329,609873581,609135084,138,f,f,2017-01-31 18:10:39,2017-01-31 20:13:12
20933812,36458320,35671329,609915154,609915146,140,f,f,2017-01-31 20:55:50,2017-02-01 22:39:12
