id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
30560813,72952393,72952393,822979304,822128792,7,t,t,2017-10-30 21:14:01,2017-11-03 15:16:38
30825665,72952393,72952393,828386405,828276221,9,t,t,2017-11-06 02:44:51,2017-11-06 02:47:04
31190253,80285477,72952393,836353552,833589654,13,f,t,2017-11-14 05:37:26,2017-12-08 19:25:57
31603288,72952393,72952393,845620339,844461954,19,t,f,2017-11-23 19:44:57,2018-01-11 01:18:42
32301931,72952393,72952393,861128063,861118417,22,t,t,2017-12-10 22:28:09,2017-12-10 22:46:09
32302125,72952393,72952393,861134054,861118417,23,t,t,2017-12-10 22:37:57,2017-12-10 22:46:31
32302394,72952393,72952393,861140574,861138936,24,t,t,2017-12-10 22:49:18,2017-12-10 23:01:15
32302772,72952393,72952393,861150589,861147359,25,t,t,2017-12-10 23:07:08,2017-12-10 23:22:41
32303301,72952393,72952393,861157585,861147359,26,t,t,2017-12-10 23:20:49,2017-12-10 23:32:37
32303968,72952393,72952393,861163896,861163857,27,t,t,2017-12-10 23:32:44,2017-12-10 23:36:08
32304065,72952393,72952393,861165749,861165437,28,t,t,2017-12-10 23:36:42,2017-12-10 23:38:46
32304158,72952393,72952393,861167881,861166700,29,t,t,2017-12-10 23:41:08,2017-12-10 23:44:53
32352340,72952393,72952393,862181472,861363713,30,t,t,2017-12-11 22:28:43,2017-12-11 22:37:08
32502465,72952393,72952393,865233195,862187821,33,t,t,2017-12-14 21:33:16,2017-12-15 04:43:56
32513144,72952393,72952393,865464516,862187821,36,t,f,2017-12-15 04:09:20,2017-12-15 04:43:44
32543471,72952393,72952393,866062177,865480927,37,t,f,2017-12-15 19:32:41,
32545370,72952393,72952393,866090814,865480927,38,t,t,2017-12-15 20:24:15,2017-12-19 22:41:54
32695615,72952393,72952393,868655327,865480927,39,t,t,2017-12-19 21:54:58,2017-12-22 21:46:26
32655424,72952393,72952393,868332715,868332709,40,t,f,2017-12-20 00:56:37,2017-12-22 00:27:37
32710988,72952393,72952393,868757067,868757066,41,t,f,2017-12-22 00:27:16,2018-01-11 22:48:17
32930464,72952393,72952393,875377178,871721995,42,t,t,2017-12-28 20:12:28,2018-01-27 00:41:51
33137944,72952393,72952393,880096433,871721995,43,t,t,2018-01-04 20:46:58,2018-01-17 18:51:42
33342313,72952393,72952393,884359746,871721995,44,t,t,2018-01-10 03:29:49,2018-01-16 20:25:33
33447338,72952393,72952393,886194387,886143425,45,t,t,2018-01-12 00:12:08,2018-01-17 18:48:31
33587803,72952393,72952393,889171930,871721995,46,t,t,2018-01-15 19:46:04,2018-01-15 20:15:56
33680559,72952393,72952393,891114714,890203026,47,t,t,2018-01-17 18:05:00,2018-01-17 18:34:50
33755638,72952393,72952393,892337676,891380741,48,t,t,2018-01-18 23:04:50,2018-01-19 22:15:58
33755916,72952393,72952393,892342504,891380741,49,t,t,2018-01-18 23:11:54,2018-01-19 22:21:08
33759833,72952393,72952393,892415533,891380741,50,t,t,2018-01-19 01:16:24,2018-01-19 01:19:59
33837520,72952393,72952393,894040145,894038937,51,t,t,2018-01-21 00:52:11,2018-01-23 01:11:37
33838231,72952393,72952393,894056773,894038937,52,t,t,2018-01-21 01:33:01,2018-01-25 00:47:42
33916563,72952393,72952393,895829194,894038937,53,t,t,2018-01-23 01:10:00,2018-01-24 21:42:02
33967737,72952393,72952393,896830312,895830098,56,t,t,2018-01-23 23:25:03,2018-01-25 00:46:20
34022339,72952393,72952393,897887698,897777928,57,t,t,2018-01-25 00:31:34,2018-01-25 22:03:13
34022518,72952393,72952393,897891095,897777928,58,t,t,2018-01-25 00:37:49,2018-01-25 00:41:18
34126409,72952393,72952393,899823707,898803196,59,t,t,2018-01-26 23:55:19,2018-01-29 18:51:47
34242023,72952393,72952393,902459980,902139567,61,t,t,2018-01-30 02:20:25,2018-02-06 21:58:41
34282892,72952393,72952393,903309006,902139567,62,t,t,2018-01-30 21:45:56,2018-01-30 22:03:27
