id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
11048103,28749315,28749315,359873993,358305792,1,t,f,2015-12-14 03:21:25,2015-12-14 03:26:06
11048211,28749315,28749315,359880225,359878351,2,t,f,2015-12-14 03:32:10,2015-12-14 06:17:59
11050948,28749315,28749315,359955478,359955079,3,t,f,2015-12-14 08:13:57,2015-12-14 08:44:26
11052744,28749315,28749315,359998831,359998815,4,t,f,2015-12-14 10:18:45,2015-12-14 12:14:51
11072589,28749315,28749315,360410822,360410820,5,t,f,2015-12-15 03:28:57,2015-12-15 03:37:33
11072596,28749315,28749315,360410820,360128798,6,t,f,2015-12-15 03:29:34,2015-12-15 03:40:06
11122852,28749315,28749315,361497067,361497047,7,t,f,2015-12-17 05:37:58,2015-12-17 06:14:40
11122870,28749315,28749315,361497470,361497422,8,t,f,2015-12-17 05:39:54,2015-12-17 06:14:29
11267488,28749315,28749315,365020047,365020046,9,t,f,2015-12-26 17:01:22,2015-12-27 14:58:17
11275268,28749315,28749315,365269186,365269168,10,t,f,2015-12-27 15:38:13,2015-12-27 15:40:49
11275288,28749315,28749315,365269770,361506269,11,t,f,2015-12-27 15:40:58,2015-12-28 01:35:20
11281118,28749315,28749315,365464287,365464284,12,t,f,2015-12-28 04:58:49,2015-12-28 05:00:43
11281506,28749315,28749315,365464691,365422296,13,t,f,2015-12-28 05:57:12,2015-12-28 10:18:18
11283285,28749315,28749315,365531598,365531597,14,t,f,2015-12-28 09:54:54,2015-12-28 09:55:16
11297061,28749315,28749315,365884430,365613734,15,t,f,2015-12-29 06:58:37,2015-12-29 10:34:32
11298710,28749315,28749315,365933711,365933676,16,t,f,2015-12-29 10:06:51,2015-12-29 10:07:40
11303238,28749315,28749315,366049888,365941283,17,t,f,2015-12-29 16:31:36,2015-12-31 07:05:44
11328603,28749315,28749315,366652257,366652233,18,t,f,2015-12-31 06:03:09,2015-12-31 06:14:00
11397858,28749315,28749315,368478709,366665676,19,t,f,2016-01-05 13:43:10,2016-01-05 13:49:52
11510292,28749315,28749315,371228024,371228022,21,t,f,2016-01-11 09:02:19,2016-01-11 09:10:59
11512670,28749315,28749315,371230921,368481496,22,t,f,2016-01-11 11:38:28,
11530274,28749315,28749315,371651628,371651625,24,t,f,2016-01-12 02:54:14,2016-01-12 02:55:17
11530290,28749315,28749315,371651998,371652162,25,t,f,2016-01-12 02:55:47,2016-01-12 02:59:48
11662839,28749315,28749315,374742855,371654188,26,t,f,2016-01-18 06:40:41,2016-01-18 06:44:12
11723185,28749315,28749315,375952337,374744578,29,t,f,2016-01-20 16:01:41,2016-01-20 16:02:24
11747251,28749315,28749315,376626644,376085526,30,t,f,2016-01-21 14:58:47,2016-01-21 15:00:25
11814839,28749315,28749315,378306341,378306304,31,t,f,2016-01-25 02:56:16,2016-01-25 03:07:25
11814934,28749315,28749315,378308665,378308608,32,t,f,2016-01-25 03:03:58,2016-01-25 03:07:39
11814979,28749315,28749315,378309853,376629441,33,t,f,2016-01-25 03:09:11,2016-01-25 03:15:27
13538064,34352068,28749315,417916889,378312399,35,f,f,2016-04-02 02:53:20,2016-04-02 03:36:32
13538638,34352068,28749315,417929765,378312399,36,f,f,2016-04-02 03:44:47,2016-04-12 07:05:29
13538653,34352068,28749315,417930079,378312399,37,f,f,2016-04-02 03:45:54,2016-04-12 07:05:29
13814264,28749315,28749315,424308392,378312399,40,t,t,2016-04-12 02:26:12,2016-04-12 02:31:40
13823137,28749315,28749315,424184515,424184500,41,t,t,2016-04-12 07:02:00,2016-04-12 07:05:29
