id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1373854,3386633,74676,38072344,38072336,69,f,f,2013-04-25 17:22:22,2013-04-30 06:52:04
1419218,3386633,74676,38940672,38364720,74,f,f,2013-05-01 12:50:02,2013-05-05 09:08:17
1578627,3386633,74676,44830020,44058445,86,f,f,2013-06-11 04:46:57,2013-06-11 06:56:11
1586467,3386633,74676,45302352,45062808,87,f,f,2013-06-12 14:38:19,2013-06-13 15:43:08
1597408,3386633,74676,45652728,44058445,88,f,f,2013-06-14 14:23:23,2013-06-14 16:49:12
1607614,3386633,74676,46031251,45499067,89,f,t,2013-06-17 15:14:25,2013-06-18 16:50:10
1671949,3386633,74676,47551104,47551102,99,f,f,2013-06-30 14:59:40,2013-07-07 18:03:12
2003073,5092874,74676,57515311,57292961,109,f,f,2013-08-29 07:39:32,2013-09-28 20:12:59
2587907,3386633,74676,74262881,59808806,114,f,f,2013-09-15 10:52:31,2014-01-19 19:56:32
2318222,3386633,74676,66724398,60800791,128,f,f,2013-10-24 07:11:42,2013-10-26 14:14:40
2319960,3386633,74676,66772664,60800791,129,f,t,2013-10-24 12:21:46,2013-10-26 15:19:51
2335859,3386633,74676,67322344,67153837,130,f,f,2013-10-27 17:34:18,2014-09-24 06:44:45
2336613,3386633,74676,67352154,67153837,131,f,t,2013-10-27 20:52:24,2014-01-18 12:17:56
2341925,3386633,74676,67528108,67153837,132,f,f,2013-10-28 17:32:19,2013-11-02 07:50:33
3966143,10411555,74676,129379933,123908563,149,f,f,2014-06-21 11:34:28,2014-06-27 03:22:22
4340682,10411555,74676,145591965,132066419,161,f,f,2014-08-05 13:05:44,2014-08-06 03:38:21
4495646,3386633,74676,153421810,151489423,171,f,f,2014-08-23 11:48:52,2014-09-24 06:43:59
5073530,3386633,74676,177613633,177613630,185,f,f,2014-10-27 18:46:38,2014-11-20 17:40:31
5073638,3386633,74676,177617102,176749902,186,f,f,2014-10-27 18:56:46,2014-10-28 04:46:58
5475090,3386633,74676,186009385,186009373,206,f,f,2014-12-06 15:16:26,2014-12-20 12:33:06
5624748,3386633,74676,197706012,197237003,209,f,f,2014-12-20 13:14:36,2014-12-23 14:40:17
5628983,74676,74676,197831492,197237003,210,t,f,2014-12-21 07:19:36,2014-12-21 07:28:38
5710403,14664764,74676,201672264,199346501,217,f,f,2015-01-01 23:58:42,2015-01-04 07:18:59
5769118,14664764,74676,203485955,202227922,221,f,f,2015-01-07 23:24:59,2015-01-08 07:04:04
5910941,14664764,74676,206529366,203574609,224,f,f,2015-01-17 11:30:16,2015-01-20 20:55:51
5931859,3386633,74676,208146808,203574609,225,f,f,2015-01-19 16:34:23,2015-01-19 17:58:15
5932151,3386633,74676,208153139,203574609,226,f,f,2015-01-19 16:55:41,2015-02-08 07:01:19
6038440,15621760,74676,211236284,209947046,230,f,f,2015-01-27 19:03:13,2015-01-29 06:22:49
6238108,3386633,74676,216848201,216035602,238,f,f,2015-02-11 17:50:29,2015-02-11 20:05:43
6277271,3386633,74676,217889513,216895646,240,f,f,2015-02-14 11:17:55,2015-02-21 07:35:05
6278127,3386633,74676,217919165,216895646,242,f,f,2015-02-14 14:02:34,2015-02-15 17:53:42
6286422,3386633,74676,218201969,216895646,243,f,f,2015-02-15 15:33:38,2015-03-08 08:09:54
6368050,74676,74676,220813375,218239831,246,t,f,2015-02-21 05:31:19,2015-02-21 09:27:11
6481865,16939908,74676,224700233,224213529,255,f,f,2015-03-01 21:01:43,2015-03-02 05:47:49
6495116,3386633,74676,225088451,224827655,256,f,f,2015-03-02 19:12:29,2015-03-07 06:04:04
6575148,74676,74676,227662141,227319115,258,t,f,2015-03-08 08:05:11,2017-01-22 06:55:17
7045248,18614322,74676,243153479,231499768,279,f,f,2015-04-10 12:15:19,2015-04-12 12:25:11
7053061,18614322,74676,243335546,231499768,281,f,f,2015-04-10 20:31:35,2015-04-11 06:17:14
7797710,14664764,74676,265607146,265080309,297,f,f,2015-06-01 18:59:26,2015-06-02 18:51:07
7808483,20761654,74676,265889507,265080309,299,f,f,2015-06-02 11:44:41,2015-06-06 20:47:55
7880054,20761654,74676,267768398,267773438,308,f,f,2015-06-07 02:54:11,2015-06-07 11:21:33
7905583,20761654,74676,268524677,267203329,311,f,f,2015-06-09 03:30:20,2015-06-20 05:59:05
7930929,21119395,74676,269135494,267203329,312,f,f,2015-06-10 14:49:54,2015-06-11 03:39:47
7931921,21119395,74676,269160520,267203329,313,f,f,2015-06-10 15:52:08,2015-06-11 03:49:51
7957922,20761654,74676,269929761,269929759,314,f,f,2015-06-12 02:31:55,2015-06-15 05:27:16
7994693,74676,74676,270925274,270343263,315,t,t,2015-06-15 05:28:05,2015-06-15 05:28:11
8048738,74676,74676,270925489,270402522,319,t,f,2015-06-18 06:16:10,2015-06-20 04:42:24
8053464,21449128,74676,272398414,270402522,320,f,t,2015-06-18 11:34:13,2015-06-20 04:36:23
8061274,21449128,74676,272469012,272469009,322,f,f,2015-06-20 04:38:17,2015-06-20 12:08:41
8083985,21449128,74676,272469012,272682003,323,f,f,2015-06-20 12:17:26,2015-06-20 23:38:23
8168159,21710204,74676,274982965,274361018,328,f,f,2015-06-26 09:45:40,2015-06-26 09:56:15
8342379,21119395,74676,279496706,279496700,330,f,t,2015-07-07 17:21:57,2015-07-07 17:41:15
8369885,21119395,74676,279683027,279683019,331,f,f,2015-07-08 20:02:25,2015-07-10 03:53:33
8534495,21119395,74676,282526208,281786999,334,f,f,2015-07-20 16:36:29,2015-07-26 06:02:02
