id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
23902732,63457739,63457739,680124951,680124946,403,t,t,2017-04-27 15:13:02,2017-04-27 15:19:02
23920565,63489194,63457739,680455913,680129801,406,f,f,2017-04-27 23:38:25,2017-04-28 00:41:46
23937476,63530246,63457739,680798480,680484212,407,f,f,2017-04-28 10:55:42,2017-04-28 12:14:52
23940479,63530246,63457739,680860418,680841569,408,f,f,2017-04-28 12:48:45,2017-04-28 15:09:06
24092855,63890971,63457739,684218173,680862691,412,f,t,2017-05-03 11:19:48,2017-05-03 17:12:18
24095634,63457739,63457739,684267609,680862691,413,t,t,2017-05-03 12:53:10,2017-05-04 11:08:41
24178673,63457739,63457739,686013463,685108592,414,t,t,2017-05-05 12:47:49,2017-05-05 13:29:43
24215803,63457739,63457739,686829444,686041134,415,t,t,2017-05-06 16:06:04,2017-05-07 07:13:18
24226507,64000623,63457739,687044045,686041134,416,f,t,2017-05-07 01:22:38,2017-05-26 10:18:10
24429912,63457739,63457739,691460110,691455772,417,t,t,2017-05-12 12:40:11,2017-05-12 12:59:39
24630414,63457739,63457739,695628328,691687177,418,t,t,2017-05-18 07:11:43,2017-05-18 12:49:14
24867314,65706414,63457739,700720281,700568024,420,f,t,2017-05-26 14:29:22,2017-05-29 14:45:28
25210072,63457739,63457739,708418879,702629398,421,t,t,2017-06-06 10:19:50,2017-07-21 12:56:49
25388141,66938644,63457739,712281108,702629398,422,f,t,2017-06-11 16:47:58,2017-06-12 08:38:55
25978474,66938644,63457739,724612309,712692367,424,f,t,2017-06-28 18:23:16,2017-08-10 14:41:19
26087974,68557739,63457739,727798929,712692367,425,f,t,2017-07-02 02:26:02,2017-07-02 19:10:20
26103327,68557739,63457739,728243001,728174876,426,f,t,2017-07-02 21:56:38,2017-07-03 10:13:35
26547364,69686343,63457739,737954699,728582759,427,f,t,2017-07-16 04:59:52,2017-08-11 09:12:51
