id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
43910915,106611383,103542205,1098509011,1098411639,33,f,f,2018-08-12 06:47:45,2018-08-16 16:45:49
44161341,103542205,103542205,1103375201,1099039345,34,t,t,2018-08-16 16:45:04,2018-08-16 16:45:24
44172945,103542205,103542205,1103605272,1103379930,35,t,t,2018-08-16 21:03:30,2018-08-16 21:06:02
44296417,103542205,103542205,1105499185,1105445406,40,t,t,2018-08-20 00:16:24,2018-08-20 00:16:37
44414263,103542205,103542205,1108434188,1106191932,42,t,t,2018-08-21 23:00:16,2018-08-21 23:04:18
44473490,103542205,103542205,1109542167,1108484584,43,t,t,2018-08-22 22:28:03,2018-08-22 22:31:23
44565085,103542205,103542205,1111265114,1109571922,46,t,t,2018-08-24 12:07:26,2018-08-24 12:07:38
44602810,103542205,103542205,1111941814,1111507363,47,t,f,2018-08-25 03:35:20,2018-08-25 03:36:11
44602869,103542205,103542205,1111941814,1111507363,48,t,t,2018-08-25 03:38:16,2018-08-25 03:40:34
44635733,103542205,103542205,1112668729,1111945986,49,t,t,2018-08-26 00:48:34,2018-08-26 00:48:44
44637786,103542205,103542205,1112731493,1112669098,50,t,t,2018-08-26 03:00:31,2018-08-26 03:00:45
44658377,103542205,103542205,1113285864,1112733261,53,t,t,2018-08-26 19:31:13,2018-08-26 19:31:23
44659563,103542205,103542205,1113311115,1113287497,54,t,t,2018-08-26 20:14:06,2018-08-26 20:14:15
44670161,103542205,103542205,1113512648,1113430432,57,t,t,2018-08-27 02:21:51,2018-08-27 02:21:58
44674800,103542205,103542205,1113604403,1113515777,58,t,t,2018-08-27 04:53:57,2018-08-27 04:54:05
44699488,103542205,103542205,1114082198,1113604844,59,t,t,2018-08-27 14:00:45,2018-08-27 14:00:58
44706371,103542205,103542205,1114238249,1114086992,61,t,t,2018-08-27 16:10:45,2018-08-27 16:10:59
44720773,103542205,103542205,1114475702,1114238881,62,t,t,2018-08-27 20:11:27,2018-08-27 20:11:43
44721799,103542205,103542205,1114486740,1114476327,63,t,t,2018-08-27 20:25:03,2018-08-27 20:25:12
44736009,103542205,103542205,1114681670,1114487558,65,t,t,2018-08-28 00:42:02,2018-08-28 00:42:09
44739189,103542205,103542205,1114730103,1114681941,66,t,t,2018-08-28 01:55:47,2018-08-28 01:55:53
44741611,103542205,103542205,1114765775,1114730253,67,t,t,2018-08-28 02:47:16,2018-08-28 02:49:33
44744619,103542205,103542205,1114815076,1114768811,68,t,t,2018-08-28 03:58:39,2018-08-28 03:58:49
44779468,103542205,103542205,1115410905,1114815590,71,t,t,2018-08-28 16:27:02,2018-08-28 16:27:13
44791522,103542205,103542205,1115657361,1115658122,73,t,t,2018-08-28 20:04:21,2018-08-28 20:04:27
