id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
1092112,,37255,,600316,2,f,t,2012-06-10 09:22:42,2012-06-10 10:43:30
184796,37245,37255,600203,600220,4,f,f,2012-07-02 08:21:33,2012-07-03 17:30:50
187529,37245,37255,600203,600220,5,f,t,2012-07-03 17:31:10,2012-07-04 00:27:40
204046,37245,37255,600189,600196,7,f,t,2012-07-12 23:08:29,2012-07-12 23:58:58
221978,37245,37255,600127,600167,8,f,t,2012-07-23 07:49:11,2012-07-23 10:44:13
224106,37245,37255,600118,600112,9,f,t,2012-07-24 07:42:37,2012-07-24 07:44:44
1092118,,37255,,600090,10,f,t,2012-07-28 05:21:18,2012-07-28 05:28:50
873736,,37255,,4550899,11,f,t,2012-07-28 06:23:56,2012-07-28 10:09:31
69839,37245,37255,4550926,4550890,12,f,t,2012-08-02 04:25:41,2012-08-15 11:26:44
249540,37245,37255,5373491,5373490,13,f,t,2012-08-16 23:42:53,2012-08-17 01:11:40
250667,37245,37255,5373485,5373489,14,f,t,2012-08-17 13:23:38,2012-08-17 13:50:52
252432,420934,37255,6165967,5949306,15,f,t,2012-08-18 13:32:26,2012-08-18 15:25:03
252590,37245,37255,6210093,6201301,16,f,t,2012-08-18 16:06:40,2012-09-03 08:58:03
369998,37245,37255,11120883,9646939,17,f,f,2012-09-12 06:27:06,2012-09-12 06:27:57
370000,37245,37255,11120901,9646939,18,f,t,2012-09-12 06:28:20,2012-09-12 11:25:37
1092121,,37255,,11274470,20,f,t,2012-10-08 03:22:16,2012-10-15 13:51:53
457070,37245,37255,15994120,15994115,21,f,t,2012-11-06 14:21:45,2012-11-08 10:01:27
888343,2355699,37255,22461260,22461259,24,f,t,2012-11-27 09:58:40,2012-11-29 08:53:47
889101,,37255,,22461258,25,f,f,2012-12-05 02:28:18,2012-12-05 04:14:12
670435,37245,37255,22461261,22461258,26,f,t,2012-12-05 05:06:29,2012-12-05 05:32:53
689664,1753539,37255,22726927,22726919,27,f,t,2012-12-06 08:22:48,2012-12-06 12:41:46
714270,1753539,37255,23022459,23022458,28,f,t,2012-12-07 06:31:49,2012-12-07 07:07:43
725551,1753539,37255,23186093,23186091,29,f,t,2012-12-08 13:22:16,2012-12-10 00:53:22
896300,37245,37255,26731106,26731102,31,f,t,2012-12-19 09:22:26,2013-01-06 06:53:54
1092161,37245,37255,25033696,25033686,32,f,t,2013-01-06 14:40:15,2013-01-06 14:48:35
783925,37245,37255,25033709,25033671,33,f,t,2013-01-08 16:58:11,2013-01-08 16:59:13
915684,37245,37255,26787120,25988057,34,f,t,2013-01-14 15:13:06,2013-01-14 16:20:44
917223,37255,37255,25988059,25988057,35,t,t,2013-01-15 00:58:38,2013-01-15 00:58:45
834709,37245,37255,25988060,25988054,36,f,t,2013-01-23 06:37:57,2013-01-23 06:58:51
924020,2361890,37255,26813051,26037427,37,f,f,2013-01-23 07:08:39,2013-01-23 07:23:35
924038,37245,37255,26813129,26037427,38,f,t,2013-01-23 07:40:18,2013-01-25 01:38:37
835923,37245,37255,26037432,26037427,39,f,t,2013-01-23 12:31:12,2013-01-23 13:23:50
955182,37245,37255,28132861,25988059,41,f,t,2013-02-04 06:40:25,2013-02-05 10:45:04
1251326,37245,37255,36444748,28132862,42,f,f,2013-03-13 06:05:55,2013-03-13 06:11:18
1497177,3775645,37255,42194893,28132862,46,f,f,2013-05-19 01:47:34,2014-03-06 04:40:36
1499972,3775645,37255,42324373,28132862,47,f,f,2013-05-20 02:04:18,2014-03-06 04:40:36
1788231,4163727,37255,50271036,28132862,49,f,t,2013-07-18 00:23:07,2013-07-18 03:02:33
1789510,37255,37255,50477834,31907559,50,t,t,2013-07-18 08:08:56,2013-07-19 07:26:59
2022649,4163727,37255,51202551,50477834,51,f,t,2013-07-19 03:29:04,2013-07-19 03:33:25
1807502,4595414,37255,50795827,50795807,53,f,t,2013-07-22 13:25:10,2013-07-23 15:37:48
1815632,37255,37255,51347854,51347853,54,t,t,2013-07-23 15:52:01,2013-07-23 15:52:29
1815777,4636373,37255,51352159,51347854,55,f,f,2013-07-23 16:09:51,2013-07-23 16:12:17
1815794,4636373,37255,51352159,51353526,56,f,t,2013-07-23 16:12:02,2013-07-23 16:12:30
1829559,4636373,37255,51710935,51710932,57,f,t,2013-07-24 23:24:41,2013-07-24 23:24:52
1900264,4163727,37255,53160832,52115088,59,f,f,2013-08-07 00:02:40,2014-03-06 04:40:36
2050931,4816893,37255,57620325,52115088,62,f,t,2013-09-04 07:07:50,2013-09-10 03:57:01
2114652,2361890,37255,58248199,58248198,63,f,f,2013-09-18 11:29:55,2013-09-29 12:42:36
2145363,4816893,37255,58439644,58248198,64,f,t,2013-09-24 01:00:55,2013-09-24 04:35:44
2168262,4636373,37255,58575584,52115088,65,f,t,2013-09-27 17:45:53,2013-09-27 17:46:16
2168630,37255,37255,58577846,58577841,66,t,t,2013-09-27 18:53:24,2013-09-27 19:02:29
2174121,4163727,37255,58573529,58573528,67,f,t,2013-09-29 05:08:02,2013-09-29 05:38:06
2175018,5497620,37255,58615573,58573527,68,f,f,2013-09-29 11:42:27,2014-03-06 04:40:36
2167877,2361890,37255,58573530,58573527,69,f,t,2013-09-29 12:36:48,2013-09-30 01:43:28
2177971,4816893,37255,58634524,58634521,70,f,t,2013-09-30 04:14:00,2013-09-30 04:24:13
2233175,5470232,37255,59249200,59249197,71,f,t,2013-10-09 12:25:15,2013-10-09 13:10:09
2606073,6794346,37255,74382133,64096137,72,f,t,2013-12-10 04:56:17,2013-12-13 06:39:59
2737229,2361890,37255,80545432,76748339,73,f,f,2014-01-03 02:35:55,2014-03-06 04:40:36
2815201,6794346,37255,83211712,76748339,74,f,f,2014-01-16 07:19:10,2014-03-06 04:40:36
3240736,6794346,37255,93443531,62216949,75,f,f,2014-01-28 03:25:22,2014-03-13 08:55:13
3188340,6794346,37255,94233095,62216949,76,f,f,2014-03-06 06:09:44,2014-03-06 06:39:33
3213487,6794346,37255,94411581,94237185,77,f,t,2014-03-10 02:43:37,2014-03-10 03:58:06
3213751,6794346,37255,94413089,94413086,78,f,t,2014-03-10 04:41:19,2014-03-10 04:41:50
3213894,6794346,37255,94413953,94413947,79,f,t,2014-03-10 05:43:00,2014-03-10 06:47:33
3214314,6794346,37255,94416641,94416640,80,f,f,2014-03-10 07:42:54,2014-03-11 01:28:30
3287462,6794346,37255,97303282,96741487,81,f,f,2014-03-19 05:50:14,2014-03-19 22:45:31
3325713,6794346,37255,98540124,98505093,83,f,f,2014-03-24 07:41:14,2014-03-26 08:50:15
3364514,6794346,37255,99641462,99099371,84,f,f,2014-03-28 07:14:03,2014-04-02 02:41:10
3418611,6794346,37255,100310222,100310217,85,f,f,2014-04-04 05:29:38,2014-04-04 08:45:48
3431251,6794346,37255,101507721,101379036,86,f,f,2014-04-06 05:49:56,2014-04-14 05:15:09
3444447,6794346,37255,101948745,95325530,87,f,f,2014-04-08 00:53:19,2014-04-08 01:00:44
3531022,6794346,37255,103855982,101950632,89,f,t,2014-04-18 06:52:43,2014-04-20 04:31:22
3538925,6794346,37255,103907595,103483089,90,f,t,2014-04-19 23:26:23,2014-04-20 04:29:46
3784356,9896508,37255,115782174,104399349,91,f,f,2014-05-30 08:47:19,2014-05-30 09:59:33
3821695,6794346,37255,119443471,119443470,92,f,f,2014-06-04 04:57:48,2014-06-04 05:28:07
3839706,6794346,37255,120463231,120463230,93,f,f,2014-06-06 02:20:08,2014-06-06 03:19:29
3955280,9896508,37255,128875708,123434443,94,f,f,2014-06-20 10:44:01,2014-06-20 10:59:57
4037405,6794346,37255,132575228,128898366,95,f,f,2014-07-01 05:27:18,2014-07-01 05:41:30
4077480,10646457,37255,134315389,132578035,96,f,f,2014-07-07 05:28:27,2014-07-09 12:17:07
4088060,10665041,37255,134791034,132578035,97,f,f,2014-07-08 07:14:32,2014-07-08 10:51:50
4088107,6794346,37255,134795794,132578035,98,f,f,2014-07-08 07:20:47,2014-07-08 10:50:48
4111589,4546137,37255,135325798,135313324,99,f,t,2014-07-09 01:28:29,2014-07-09 11:55:13
4111648,10665041,37255,135326864,135313324,100,f,t,2014-07-09 01:42:11,2014-07-09 12:16:17
4238683,9896508,37255,141242789,141242788,103,f,f,2014-07-24 05:22:27,2014-07-24 07:23:44
4457556,11480835,37255,151836522,141568522,105,f,f,2014-08-19 09:43:34,2014-08-20 04:55:42
4586266,11694696,37255,156125522,141568522,107,f,f,2014-09-03 00:21:17,2014-10-25 09:38:28
4960613,12650267,37255,172932865,141568522,109,f,f,2014-10-16 05:52:53,2014-10-25 09:40:12
5397857,6794346,37255,185475157,141568522,111,f,f,2014-11-28 07:34:52,2014-11-28 09:00:35
5509331,13662416,37255,186239192,186239137,112,f,t,2014-12-10 01:17:28,2014-12-11 13:47:05
