id,head_repo_id,base_repo_id,head_commit_id,base_commit_id,pullreq_id,intra_branch,merged,opened_at,closed_at
437489,956842,925317,13474762,13299145,1,f,t,2012-09-25 20:31:55,2012-09-27 18:55:08
442843,956842,925317,13802768,13802763,2,f,t,2012-09-27 19:04:29,2012-09-27 19:19:03
883066,,925317,,13813560,3,f,t,2012-10-02 22:03:34,2012-10-08 15:10:24
1100161,1418469,925317,17105636,16482089,5,f,f,2012-10-19 20:57:00,2012-10-19 20:57:25
482510,1418469,925317,17105627,16482089,6,f,f,2012-10-19 20:58:20,2012-11-14 22:16:20
486865,1424683,925317,17196368,16482089,7,f,t,2012-10-30 09:00:50,2012-11-15 19:32:13
482584,1418469,925317,17109540,16482089,8,f,f,2012-11-14 22:39:55,2013-06-13 22:26:37
482673,1418469,925317,17115549,16482089,9,f,f,2012-11-14 23:10:12,2013-06-13 22:26:17
896116,1874856,925317,23848523,21808389,10,f,t,2012-11-25 12:14:10,2012-12-19 07:30:05
889421,1350096,925317,23417541,21808389,11,f,t,2012-12-06 11:20:12,2012-12-10 07:20:13
743257,921747,925317,23417542,23417539,12,f,t,2012-12-12 04:25:49,2012-12-18 00:27:30
761118,1874856,925317,23848528,23848521,14,f,t,2012-12-21 05:34:28,2012-12-21 12:08:46
924384,2303009,925317,26085165,26085170,15,f,f,2013-01-23 16:01:45,2013-02-22 02:14:25
839769,2310240,925317,26239100,26085170,16,f,t,2013-01-23 21:43:01,2013-01-25 01:09:53
939602,1350096,925317,26875354,26875331,17,f,t,2013-01-30 13:38:14,2013-01-31 19:20:18
951518,1350096,925317,27282001,27281993,19,f,t,2013-02-02 15:34:09,2013-03-25 04:18:22
951659,1350096,925317,27320410,27281993,20,f,t,2013-02-02 16:54:57,2013-03-22 23:33:51
1100152,2589425,925317,29402850,27281993,22,f,t,2013-02-12 06:23:37,2013-03-14 21:24:26
1166953,925317,925317,31700213,27281993,23,t,t,2013-02-18 17:49:03,2013-03-07 22:27:59
1181281,1424683,925317,31762827,27281993,24,f,f,2013-02-22 00:18:47,2013-02-22 00:21:35
1181291,2589425,925317,31762880,27281993,25,f,t,2013-02-22 00:22:04,2013-03-14 22:58:07
1181499,921747,925317,31763637,27281993,26,f,t,2013-02-22 02:13:14,2013-02-26 07:39:48
1185911,2747061,925317,31847972,27281993,27,f,t,2013-02-23 04:23:56,2013-03-18 17:15:55
1190808,1418471,925317,33015952,31700213,28,f,t,2013-02-25 09:32:36,2013-02-25 17:41:49
1201062,1350096,925317,34392507,34392506,29,f,t,2013-02-27 13:00:47,2013-03-04 06:13:10
1228748,921747,925317,35607518,35284671,30,f,t,2013-03-07 01:44:27,2013-03-07 17:38:21
1229948,2589425,925317,35643792,35607561,31,f,f,2013-03-07 21:31:08,2013-04-25 20:07:41
1230211,1350096,925317,35653048,35652677,32,f,t,2013-03-07 22:31:09,2013-03-07 22:35:50
1233617,921747,925317,35776237,35670832,33,f,t,2013-03-08 16:53:12,2013-03-22 16:49:29
1272310,1350136,925317,36597685,36517548,34,f,t,2013-03-18 17:17:12,2013-03-19 22:53:16
1283276,956842,925317,36668249,36601373,35,f,t,2013-03-21 00:23:08,2013-04-05 17:44:37
1303630,3231400,925317,37577465,37577453,36,f,t,2013-03-28 00:56:31,2013-04-30 19:17:36
1311605,925317,925317,37632256,37632254,37,t,t,2013-04-10 21:22:47,2013-04-10 22:52:09
1356746,925317,925317,37951351,37951344,38,t,t,2013-04-10 22:56:48,2013-04-15 20:28:35
1378189,925317,925317,38101847,38101844,39,t,t,2013-04-16 20:07:42,2013-04-16 20:52:56
1378404,925317,925317,38103381,38103362,40,t,t,2013-04-16 21:15:33,2013-04-19 23:50:48
1387903,925317,925317,38103367,38103364,41,t,t,2013-04-18 23:23:35,2013-04-19 23:48:54
1416010,925317,925317,38867795,38867794,42,t,t,2013-04-30 19:12:35,2013-04-30 19:20:27
1654130,925317,925317,47426875,47424539,49,t,t,2013-06-26 19:01:40,2013-07-10 21:08:20
1654155,925317,925317,47426951,47424539,47,t,t,2013-06-26 19:09:13,2013-07-10 21:20:17
1654168,925317,925317,47427003,47424539,50,t,t,2013-06-26 19:12:23,2013-07-10 21:16:54
1654220,925317,925317,47427176,47424539,51,t,t,2013-06-26 19:22:22,2013-07-10 21:17:04
1654027,925317,925317,47426510,47424539,54,t,t,2013-06-26 19:38:23,2013-07-10 21:17:35
1654494,925317,925317,47428095,47424539,53,t,t,2013-06-26 20:20:54,2013-10-03 16:45:51
1653485,956842,925317,47424335,47424539,56,f,t,2013-06-26 20:30:15,2013-07-10 21:00:47
1697082,2747061,925317,48032348,47424539,57,f,t,2013-07-04 17:17:38,2013-07-04 17:26:23
1756372,956842,925317,48305142,48305138,58,f,f,2013-07-10 20:15:21,2013-07-10 22:33:09
1756369,956842,925317,48290772,48305129,59,f,f,2013-07-10 22:31:58,2014-02-07 23:21:51
2057343,5222564,925317,57635716,48305129,60,f,t,2013-09-05 07:54:26,2013-09-05 17:12:35
2065508,5238122,925317,57683494,57683486,61,f,t,2013-09-06 15:40:08,2013-09-06 15:56:52
2248019,925317,925317,59541885,59541870,62,t,t,2013-10-11 15:25:36,2013-10-11 15:55:57
2439008,925317,925317,70565271,64494556,64,t,t,2013-11-13 01:07:45,2014-01-04 01:34:12
2668517,925317,925317,78020919,74842139,65,t,t,2013-12-19 00:37:50,2013-12-19 00:53:22
2665258,925317,925317,77954820,74842139,66,t,t,2013-12-19 00:39:13,2014-01-07 22:33:13
2881434,2303009,925317,85267533,81582609,67,f,t,2014-01-25 22:24:46,2014-01-27 04:08:14
2966365,925317,925317,88000605,85512391,68,t,f,2014-02-08 08:07:13,2014-03-17 15:38:24
3041225,925317,925317,86084454,85512391,69,t,f,2014-02-14 22:15:34,
3332108,925317,925317,98717610,96876442,70,t,f,2014-03-24 20:35:28,
3445515,925317,925317,101987815,96876442,71,t,f,2014-04-08 05:27:17,2014-04-08 19:17:45
3571714,925317,925317,104242656,104242653,72,t,f,2014-04-24 06:27:40,2014-05-08 17:21:53
3809602,925317,925317,118652054,114454730,75,t,f,2014-06-02 19:55:40,2014-06-15 19:39:09
3817716,925317,925317,119308410,114454730,76,t,f,2014-06-03 16:57:28,2014-06-03 17:38:16
3912727,925317,925317,126775609,126772770,79,t,f,2014-06-15 19:53:24,2014-06-17 19:09:16
3972549,10430976,925317,129757311,127999599,80,f,f,2014-06-23 09:53:53,2014-09-30 15:34:22
4058474,925317,925317,133372568,127999599,81,t,f,2014-07-03 18:24:34,2014-07-03 18:39:57
4351174,6430380,925317,146064135,133376579,82,f,f,2014-08-06 13:28:26,2014-08-06 13:43:34
4827363,2460091,925317,161527060,146127849,83,f,f,2014-09-29 15:27:22,2014-09-30 16:33:12
4841425,925317,925317,161795379,161795378,84,t,t,2014-10-01 23:41:18,2014-10-02 00:06:50
4841485,925317,925317,161796175,161795378,85,t,t,2014-10-01 23:54:00,2014-10-02 00:08:04
4841545,925317,925317,161797086,161797081,86,t,f,2014-10-02 00:08:46,2014-10-02 21:07:57
5179772,925317,925317,183276151,168540080,87,t,f,2014-11-06 19:53:23,2014-12-08 17:38:35
5292910,13500294,925317,184743501,168540080,88,f,f,2014-12-04 17:47:09,2014-12-31 19:32:57
5542531,925317,925317,186673303,186673287,89,t,f,2014-12-12 19:07:58,2015-01-13 23:02:43
5704426,13500294,925317,201455886,186673287,90,f,f,2014-12-31 19:32:01,2014-12-31 20:02:11
5705539,13500294,925317,201486900,201460901,91,f,f,2014-12-31 23:22:32,2015-01-01 00:31:23
5870441,925317,925317,205098026,205098020,92,t,f,2015-01-14 00:15:58,2015-12-11 18:22:02
5886139,925317,925317,205315025,205098020,93,t,f,2015-01-15 21:12:03,2015-01-16 16:26:00
6041696,2303009,925317,211327999,207873235,94,f,f,2015-01-27 23:09:46,2015-03-01 18:50:26
6219394,16126130,925317,216356352,207873235,95,f,t,2015-02-10 14:51:53,2018-01-22 21:29:28
6480748,925317,925317,224662640,224660822,96,t,t,2015-03-01 18:56:45,2018-12-21 09:21:22
6882302,925317,925317,238066914,224660822,98,t,f,2015-03-30 16:58:22,2015-03-30 22:12:34
6932703,18269024,925317,239219010,238308685,99,f,t,2015-04-02 14:06:03,2015-04-02 14:20:09
7531103,19976960,925317,256790374,239979718,100,f,f,2015-05-13 21:01:01,2015-05-20 15:59:37
7585571,6430380,925317,259494209,239979718,101,f,f,2015-05-18 06:34:15,
7630606,925317,925317,260640692,260636396,102,t,f,2015-05-20 16:11:06,2015-05-20 22:08:47
7931273,925317,925317,269141905,260765726,103,t,t,2015-06-10 15:10:05,2016-08-26 01:58:31
9124109,2303009,925317,307079399,260765726,105,f,t,2015-09-06 12:26:19,2015-09-08 20:20:18
9365062,925317,925317,315111679,313696896,106,t,f,2015-09-21 16:35:36,2016-02-26 22:09:05
10162186,925317,925317,338561966,313696896,108,t,f,2015-10-29 23:48:37,2015-10-30 03:59:08
11361913,30462799,925317,367594883,358969243,109,f,f,2016-01-03 15:08:20,2016-01-04 08:14:22
11994015,31661264,925317,382527166,367864588,110,f,f,2016-02-01 16:04:03,2016-02-01 17:04:53
12447572,925317,925317,392700765,382559894,111,t,f,2016-02-20 00:36:07,2016-02-20 00:38:22
12748161,925317,925317,399998001,397141236,112,t,f,2016-03-03 02:15:54,2016-03-12 01:46:30
14074828,35507841,925317,431167996,405383685,113,f,f,2016-04-21 15:05:06,2016-04-28 20:00:27
14745416,925317,925317,446610225,435768019,114,t,f,2016-05-16 06:06:17,2016-05-16 17:30:14
15027873,6430380,925317,452869220,446928275,115,f,f,2016-05-26 08:09:15,2016-05-26 13:07:35
15493887,925317,925317,465404727,453010176,116,t,t,2016-06-16 19:17:17,2016-06-18 00:34:37
15754349,925317,925317,475918349,475918345,120,t,t,2016-07-13 08:20:53,2019-01-23 23:16:52
17637118,19976960,925317,525471787,500429286,121,f,f,2016-10-04 20:47:23,
17953426,925317,925317,535278717,500429286,122,t,t,2016-10-16 07:07:11,2017-01-11 20:00:29
20346532,925317,925317,595746769,595581977,123,t,t,2017-01-12 01:24:09,2017-02-14 00:27:42
21450498,925317,925317,619443944,619443943,124,t,t,2017-02-16 18:01:14,2017-02-23 20:03:46
22031627,6430380,925317,638541044,630735870,125,f,t,2017-03-06 07:58:41,2017-03-06 14:58:23
22968502,13500294,925317,659588805,638795329,126,f,t,2017-03-31 18:12:03,2017-05-16 17:57:41
23911415,925317,925317,680292314,638795329,129,t,t,2017-04-27 19:06:48,2017-04-27 20:31:31
24276529,925317,925317,688197127,680348829,130,t,t,2017-05-08 19:01:30,2017-05-08 19:54:36
24576173,925317,925317,694587228,694400458,131,t,f,2017-05-16 22:58:22,
26272697,925317,925317,732050817,732050808,133,t,t,2017-07-07 19:02:27,2017-07-07 19:23:14
28231187,6430380,925317,774460692,732062218,135,f,t,2017-09-03 07:24:01,2017-09-05 17:13:19
28231359,6430380,925317,774466591,732062218,136,f,t,2017-09-03 07:41:14,2017-09-05 17:09:34
29669262,925317,925317,804666269,776239260,138,t,t,2017-10-10 18:56:03,2017-11-11 04:03:21
30228807,925317,925317,816396202,776239260,139,t,t,2017-10-23 18:09:35,2018-02-02 15:40:03
30814047,2303009,925317,828082491,776239260,140,f,t,2017-11-05 18:01:33,2017-11-15 00:38:28
31509416,925317,925317,843555018,839184568,144,t,t,2017-11-21 17:51:53,2018-03-19 13:20:32
31726293,925317,925317,848692057,839184568,145,t,t,2017-11-27 18:14:39,2017-11-27 18:43:29
32049963,925317,925317,855552283,848718216,146,t,t,2017-12-04 21:05:20,2017-12-04 21:24:58
32129624,82388650,925317,857271850,855569313,147,f,t,2017-12-06 12:23:04,2017-12-06 14:02:40
32822060,925317,925317,872543965,872145560,149,t,f,2017-12-24 14:06:40,
32886496,24293993,925317,874299929,872145560,150,f,f,2017-12-27 10:59:05,
33048828,925317,925317,878266984,872145560,151,t,t,2018-01-02 18:29:45,2018-01-05 05:20:36
33434537,925317,925317,885984252,880375007,152,t,t,2018-01-11 19:02:57,2018-01-11 19:25:04
34010247,925317,925317,897677542,895673504,153,t,t,2018-01-24 19:35:45,2018-02-07 21:19:26
34011066,13500294,925317,897688097,880122254,154,f,t,2018-01-24 19:50:27,2018-03-05 15:17:38
34357690,87407998,925317,904765173,895673504,155,f,t,2018-02-01 09:41:46,2018-02-02 16:21:52
34747594,87660309,925317,909939892,909939882,157,f,t,2018-02-09 21:31:04,2018-04-02 21:17:56
34754816,87660309,925317,910096497,909939882,158,f,t,2018-02-10 00:35:13,2018-02-10 14:45:58
35449251,82388650,925317,927002436,914024717,159,f,t,2018-02-25 13:16:37,2018-03-01 03:00:07
35863914,925317,925317,935074910,930829527,160,t,t,2018-03-05 16:53:25,2018-03-27 15:02:36
36233283,91338335,925317,942409596,930829527,162,f,t,2018-03-12 19:22:13,2018-03-21 23:01:57
36233975,91338335,925317,942425495,930829527,163,f,f,2018-03-12 19:37:13,2018-03-12 19:37:54
36354101,91589904,925317,944849572,930829527,164,f,t,2018-03-14 19:36:43,2018-03-26 22:31:19
36566172,925317,925317,949473275,930829527,165,t,t,2018-03-19 13:19:32,2018-03-19 14:16:29
36572962,925317,925317,949585933,949533919,166,t,t,2018-03-19 15:25:22,2018-03-19 16:07:51
37429314,925317,925317,967459658,964089376,168,t,t,2018-04-05 18:26:17,2018-04-17 18:17:48
37704132,925317,925317,973736573,964089376,169,t,t,2018-04-11 16:19:11,2018-05-01 22:54:05
38080684,925317,925317,982089768,980554486,170,t,t,2018-04-18 22:57:17,2018-04-24 18:14:01
39431403,98180572,925317,1010898620,996617994,171,f,t,2018-05-16 14:50:04,2018-06-01 00:14:57
39553403,925317,925317,1014522893,996617994,172,t,t,2018-05-18 16:37:56,2018-05-18 17:44:30
39662533,925317,925317,1016970223,1014576431,173,t,t,2018-05-21 15:42:45,2018-05-21 17:19:03
39783852,925317,925317,1019361473,1017068698,174,t,t,2018-05-23 16:55:17,2018-06-04 12:55:24
